Date,Gold,Silver,Platinum,Copper,Brent_Oil,WTI_Oil,Natural_Gas,SP500,NASDAQ,Dow_Jones,DAX,FTSE100,Nikkei225,BIST100,BIST30,BIST_Banks,BIST_Industrials,THYAO,GARAN,AKBNK,ISCTR,KCHOL,SAHOL,TUPRS,ASELS,BIMAS,USD_TRY,EUR_TRY,Bitcoin,VIX,US_10Y_Bond,Dollar_Index,CSI300,MOEX_Russia,GBP_TRY,SAR_TRY,RUB_TRY
2024-04-22,-0.027601715254901182,-0.05536660613178679,-0.01273949650993389,-0.00033310815433929,-0.003322269589709159,-0.003488103411791066,0.022260293895810523,0.008731248071466746,0.011078373020564358,0.006675600785560842,0.006959401545642896,0.016210945121278186,0.009988515725489311,-0.005003278732786165,-0.009299133330680442,-0.03281086941895206,0.004222566481761225,0.0008263806479456015,-0.028589459816731888,-0.042399934470036094,-0.026438514778982847,-0.017735297203581024,-0.02944508500814802,-0.007372395442591162,-0.015332220265435237,-0.004037637577283593,0.0012295762764877871,0.003113414652276436,0.046897586716164286,-0.09460174436266822,0.0017335588812810165,-0.0006594412983326192,-0.003038126198632196,0.0023884546116250682,-0.003751686880851146,7.242130943740932e-05,0.001229576276487565
2024-04-23,-0.0019295086588689836,0.004336164089319583,-0.00921708944641797,-0.0022220260932316327,0.01632181803385424,0.00615572897553851,0.011725308518099498,0.011964576270872662,0.015877623641452843,0.006896210046851481,0.015500402964330195,0.002604706264798473,0.003032986084302136,,,,,,,,,,,,,,-0.001188168161773362,-0.004072795441244392,-0.006439574982440521,-0.07378990048797274,-0.005407764348589694,-0.003676464771084409,-0.006989700168006152,-0.011425139010910357,-0.0032482216839405664,6.038206750069719e-05,0.006113405424273299
2024-04-24,-0.0013747266567858407,-0.0002561183140994405,-0.004049482497098689,-0.005233262622752033,-0.004523880730178509,-0.006597925236693336,-0.08774836419463539,0.0002130100613548791,0.0010263567185926359,-0.0011107904122423795,-0.002698870626611116,-0.000546925026174816,0.024177516419089162,,,,,,,,,,,,,,-0.00166072852061383,0.005429967201939778,-0.03208044676017341,0.017845805872141796,0.01174421492724309,0.0016084602613153365,0.004392236258150994,-0.0030499300674680097,0.006669218435185087,-0.0016356301855027233,-0.001660728520613719
2024-04-25,0.0022800812338674703,0.0006587486985754065,0.004065947480254017,0.02316988788829355,0.011247506599877166,0.009177661618607225,-0.009074401525013487,-0.004576430353515626,-0.006427279398895758,-0.00975330479516745,-0.009476630674322473,0.0047883190472624015,-0.021622360036482657,-0.0005451325449553623,-0.004293984043468035,-0.03392754315896562,0.003146831227000657,0.011299445854447754,-0.007528294620358422,-0.04726360903477156,-0.021571699840431724,0.006603698677713377,0.009637332362752549,0.00958465878128334,-0.01457966187894244,0.012907498786165927,0.0017286133381082536,0.0014010313186798573,0.0031863484195515657,-0.03757046784203688,0.011607889379517955,-0.0024560942256884877,0.002459070490627324,0.003158442528984118,0.0022277235194079203,0.0016968002011656935,-0.0030941368027356253
2024-04-26,0.002146106916992796,-0.0036939446875853266,0.0006566439508830513,-0.000328220048903316,0.005504975306253712,0.00335047002895017,-0.014652044242802642,0.01020914263474304,0.02025015947888842,0.004039809373674652,0.013603095911582486,0.007538142950141324,0.0081396125005464,0.020459399293463854,0.023909438299544616,0.03377522033148317,0.011955302135923773,0.011971216185570066,0.022123926496941504,0.027850259737075334,0.046456706177149476,0.016869759934758477,0.02526672190007906,0.01318569573124595,0.028720567862539514,0.03688794569038212,-0.0009647225017189731,0.0001226199011881146,-0.011265004482557628,-0.022121025056567434,-0.007862240463940462,0.0032197345852089665,0.01529340159599979,0.0029100895810190153,0.0030094183639515215,-0.0008767167534132758,0.012028091520547068
2024-04-29,0.004539940591891556,0.004845636109294116,0.043530557064801245,0.019697998943214445,-0.01229048574436975,-0.014549806116927466,0.25774474483856635,0.0031784486665891176,0.003464341573386376,0.003829262260743871,-0.0023506101079138197,0.0008845666337338187,,0.016862329517251196,0.02008988146082724,0.01898889317964403,0.010677431641766821,0.028391280040751532,0.01360535422005027,0.02201520680858904,0.018058734280403055,0.03686636824314404,0.023000959513967523,0.020301864248460033,0.049915353269981644,0.0032343210306196024,-0.00012604154282347402,-0.0015811649148217422,0.0013457822943943043,-0.023952073391426576,-0.011779889360301832,-0.0033981555791512408,0.01105940466597688,0.00820636112942874,-1.3508450975585617e-05,-0.00011617703626209952,-0.000126041542823363
2024-04-30,-0.02302379220960915,-0.03587471130734532,-0.013520557288542179,-0.020283336869440727,-0.00610860753627096,-0.008471462804184426,-0.019211781119526594,-0.01573051358686217,-0.020350255647543336,-0.014853504774017368,-0.010274152758883104,-0.0003559472620289217,,-0.0036795143932065733,-0.0036630235952492818,0.00030582915616950146,-0.0018197892159583784,0.0,0.0061014341072034295,-0.014912917890886446,0.013303763613283559,0.004888901979698712,-0.01177724243555478,-0.00102040757615951,-0.020950795961553692,-0.0019342541114311107,-0.004957750825852036,-0.00309300064151552,-0.050191249309274655,0.06680296776684846,0.015604687720740085,0.006061748234031716,-0.005386452755357762,-0.0023719982906338366,-0.001033541352074785,-0.005012722082290533,-0.017206735275571594
2024-05-01,0.0037095227207202264,0.003713370845268793,0.008287279740549991,-0.002629003024304133,-0.0503072858893715,-0.035762239646796146,-0.029633356901765495,-0.0034354388154940185,-0.003342728598578648,0.002310328114935034,,-0.0028118394996570206,-0.00342682236067704,,,,,,,,,,,,,,0.0010312789461650596,-0.004682710792099254,-0.03929695449375714,-0.016613372622684808,-0.019419565221373114,-0.00433062586317301,,,-0.004520031351748277,0.0010628174398217283,0.0010312789461650596
2024-05-02,-0.00030433984155642246,0.003548637605564231,0.008113816867261647,-0.012850041959577174,0.002756420431561768,-0.0006329500222508333,0.05331265146814057,0.009128437077573048,0.015089538105478306,0.008505095513437588,,0.006279859968165491,-0.0009923294758391599,,,,,,,,,,,,,,-0.0040212701859628774,0.0009491916180301985,0.014924669552331737,-0.0461338546009209,-0.00522300154632227,-0.004349461754739381,,,-9.971721762369601e-05,-0.0040635512161505405,-0.00231257790858308
2024-05-03,-8.696554285025915e-05,-0.0051913059974680875,0.0030312149492048857,0.017690297976540315,-0.008485706944071358,-0.01063959937124892,0.05257978850222633,0.012556739721478527,0.019908523092361685,0.011772707898582091,0.005872634837817525,0.005053694684473031,,0.006680534863694465,0.011184366070584595,0.019797955921372123,0.00528468691534667,-0.0007686745756682045,0.016148314405840303,0.03267413585795964,0.00659820011558887,-0.009787279554081096,0.007011879706159574,-0.01323524073446547,0.0016102878033668055,0.03343652996463198,0.004037506088823584,0.0044474761315358435,0.06370405294167747,-0.08106270499449875,-0.015532727552299286,-0.002564143063967572,,-0.0003079032568250595,0.004138208003005017,0.004111191375531398,0.004037506088823584
2024-05-06,0.009830403504240914,0.034940434752880556,-0.0003126175496052097,0.013337677536732429,0.004460013870121626,0.004736944612608207,0.02474321862193829,0.01032612390701182,0.011940825728499194,0.0045659144241767535,0.009644216730305688,,,-0.0009536760143260548,-0.0013545166586627078,-0.0031049582753465144,0.0016216332337590789,0.0030770635632015875,-0.0076514792711351864,0.0033305525109941225,-0.010924988911186984,0.007305537682575025,0.004285030158142078,-0.0039741654966730655,0.0032155209069444357,0.0005991158398386265,-0.003113959180540582,-0.0017462966893118104,0.00432682447320154,0.0,-0.0024444792005751115,0.00019046246494736074,,-0.0016619270522625351,-0.003076433163249681,-0.0042442835857003924,-0.003113959180540693
2024-05-07,-0.002756782484130804,-0.002411486937494378,0.023037670074340877,-0.0019419191869826102,-0.00204005958490161,-0.0012742877069052971,0.005467008787381378,0.0013434298232750663,-0.0010208682164319915,0.0008234316266715336,0.014021286719935855,,,0.0067595292660243,0.010922938187738707,0.022828305176910035,-0.002667351955486841,0.012269826361847702,0.030249022581704477,0.022406603081055687,0.021354927980564264,0.006825982954409504,0.015999936889290245,-0.010972561892735322,-0.001602607236397935,0.003592848217095046,-0.0006129042924557515,0.0007285203209494995,-0.01309542885757653,-0.01927355324634561,-0.005791941143697521,0.0034269452631447983,0.00030895682453513373,-0.002456291755449924,0.0008807310371876653,0.0004604096719305062,0.02341981984110797
2024-05-08,-0.0006910217473075075,0.00212432940134355,-0.0028531167296399484,-0.01372833241429694,0.005050482809642709,0.007782605661228903,-0.009062066502470767,-5.835618166138978e-06,-0.001824564273542717,0.004426698582964184,0.003707536074426754,0.0048593782688095555,-0.01629274659502833,-0.008581305529206773,-0.011240348352223761,-0.015489207708418218,-0.008635473666921745,-0.006818208927022118,-0.009786929915952647,-0.025973985244192144,-0.02307135845135777,-0.011864413205077473,0.0036745995615701244,-0.028240022944758025,0.001605179709015303,0.002386606508575806,-0.0008178250650797692,-0.00047703861119274826,-0.018398626419713127,-0.017384697671535276,0.006497934898637148,0.001328141398203364,-0.007868259170010883,0.0014383000067452745,-0.005464486204500574,-0.0007789037044299008,-0.0008178250650799912
2024-05-09,0.007996196066356154,0.0281787912257363,0.006233432222845892,0.009973757231342528,0.003589320600514867,0.0034182083778075967,0.05212623691218843,0.005090947698625836,0.0026682598912928235,0.008484426964377123,0.010174877003065408,0.0032679501713581693,-0.003360802518904471,0.0020296957476639843,0.001635590419443833,0.006252991514554385,-0.0011274128571727715,-0.007627732056967318,0.037790680980531066,-0.009999983900854992,0.010332015657209537,0.010291661734851631,0.00784515736689717,-0.018681877102513456,0.016025581876283335,0.01190477275150048,0.002861478358739511,-0.0010289403224519322,0.03043115176709965,-0.023846186124361513,-0.009572622499218975,-0.003031735533605695,0.009459506081658686,,0.002209954153198357,0.0028692658230102808,0.0005542917337986175
2024-05-10,0.01509367081080737,0.005083166827917651,0.01665478132994913,0.018665211989947306,-0.012994711177654605,-0.01261670417673244,-0.021295098773258192,0.001649398844549843,-0.00032971753262078796,0.003175558080530827,0.004615607001967836,0.006251868616265144,0.0040744073600953445,-0.004869239057764152,-0.007751746449470964,-0.01905623200821216,-0.004010923768894448,-0.022290506163035517,-0.030812354380395424,-0.026936050890643215,-0.013148204592001611,0.006791074290709798,0.003632564188330578,-0.010047736463867918,0.0,-0.0005882658373318472,-0.0020217064575148713,0.003563350902908491,-0.035799920573900024,-0.011032261172400193,0.012362397536008984,0.0007601843495987914,0.00046935257592295443,,0.0005658637284600143,-0.0020094467805711336,-0.005725227183305148
2024-05-13,-0.013179550765995973,-0.001909777113071054,0.0041953973723483085,0.023649741140465252,0.006884885717126643,0.010989018488071656,0.05728239038542182,-0.00024130405535727206,0.0028988736124690995,-0.0020582708132750316,-0.001631553380937123,-0.0022291025543493825,-0.0012987076683630416,-0.015912112150568758,-0.012523282918430745,-0.01865066115495173,-0.021558654254509424,-0.01179249916890579,-0.003468237465072077,-0.031141888269565543,-0.00888225543976151,0.0004216053608978587,-0.018614248503056485,-0.012820405982702177,-0.01577281336429459,0.0029427601763072353,-0.0031555671566254606,-0.002465396883883253,0.034686223711685615,0.0836653525718698,-0.005106625082459293,-0.0008545849394836491,-0.000433706066617634,0.002124795802268542,-0.0033802231212379796,-0.004257227028500621,-0.0031555671566253496
2024-05-14,0.007405420985537647,0.009354733449707497,0.03382081114891866,0.03101252738377136,-0.01175627818807734,-0.013903008914684878,-0.015539664099169515,0.004837813139759728,0.007501687268846036,0.0032105707017517915,-0.0013766128175888293,0.0015566974896019659,0.004625462275098524,0.011674723317952829,0.01482473131990858,0.02467742876087997,0.007087216497538407,-0.012728703513719464,0.04408351937086885,0.026785743804236928,0.013442785413506853,0.03876946188097263,0.04004210044811152,-0.006493400825240081,-0.024839829710029182,0.0698358009453639,0.0021898703147278376,0.0036723998339351915,-0.02144084393922019,-0.013235316185802426,-0.008033870868537463,-0.001995809561265438,-0.002084730959583836,0.0019726951143699267,0.005311991019166129,0.003272672598429116,0.0021898703147278376
2024-05-15,0.014999596453186603,0.03612425159082999,0.023092464998016204,0.0032300941776288727,0.0044914148933972164,0.007818516234270767,0.03071663190237839,0.011715927882596233,0.0140032960621852,0.008844978451399976,0.008171405309529867,0.0021001407354999113,0.0007735903032757285,-0.0014548586336442515,-0.005260385977814197,0.0005168986956098909,-0.005271120280188724,-0.015310227191487114,-0.02388886343314034,-0.005217382904793788,0.016949173969077913,-0.024340727436507503,0.004052761565364937,-0.011438053856064112,-0.014790427655139715,0.029621573602409246,0.0009146510948490061,0.003206170691496313,0.07659609250545496,-0.07228019832446086,-0.020022547048378136,-0.006285150449317767,-0.008474040502755908,0.00196021258989032,0.002779007745225437,0.0009429377542498063,0.0042028404387062235
2024-05-16,-0.0036421280821004043,0.005116249131760231,0.0019749604904579776,-0.015595103224520734,0.006283947348234564,0.00763075320455453,0.032698675414996936,-0.0020816677921287052,-0.0026322592446381687,-0.0009677531760549085,-0.0069185617556239976,-0.0008406082951504246,0.013925259294861325,0.015888043001048624,0.012962074527189449,0.02696815747482506,0.016427008122910536,0.004910003047277733,0.010813932156173323,0.03409085391961031,0.0369565168112167,-0.007068601053259904,0.002018160933712876,-0.003856695337222882,0.01251047549226203,-0.0053276552852901116,-0.003739044231708011,-1.945734769026597e-05,-0.01563225228621834,-0.0024096171430354474,0.004820915680608495,0.0010541505698138387,0.00394368780358012,0.004477468419715747,0.004554412448133371,-0.0037557848457645537,0.002573667122980572
2024-05-17,0.013529391248686906,0.04658688443724457,0.018021354169232673,0.0337285272204606,0.008526561096316554,0.01047575623493291,0.05250502924665068,0.0011647735102702228,-0.0007395719535787659,0.003366266071402446,-0.0018352618974385448,-0.0021804768742964553,-0.0034142322438696082,0.031356528203501544,0.03544242982635182,0.04818943263233888,0.01829434801610952,0.05374593629378599,0.060247746129783675,0.06339817719021879,0.03424181635771539,0.025125651499957158,0.0302115234084539,0.045907102990081494,0.012355834313314773,0.04284952980626544,0.003184084039701718,0.004259930299800985,0.02790508695432159,-0.034621602458483114,0.009824131294615679,-9.575087419222417e-05,0.010331357934774577,0.004483280870823725,0.0017591049074017207,0.003167738176157231,0.003184084039701718
2024-05-20,0.008995917258572517,0.037298319097997856,-0.022957795477185683,0.006031230805584098,-0.0032151019488931842,-0.0032474958126954556,0.047600915251362785,0.0009163899374069473,0.0065263471593897115,-0.0049200662557725705,0.0034505756337046556,0.00046321279710603847,0.007278160814432111,0.009019553008040804,0.010810156175508734,0.022854810220770405,0.008770089518338464,0.0,0.018056183204558485,0.02543722520355729,0.01959458888195842,0.004084959744970806,0.006842571582928114,0.014806871474530636,0.012204968714012443,0.0010270781216177305,-0.0009391635331655879,-0.004548380119880124,0.06556595639570117,0.01334444123990064,0.0038460907768476105,0.001148901389068424,0.003531836947513689,-0.009651875337124416,0.0017786826922940868,-0.0020125925672218603,-0.0009391635331655879
2024-05-21,-0.005012511467758718,-0.01046426894508512,-0.0028309900332470495,0.006191619082146271,-0.009915205353390633,-0.0067669285072220475,-0.029080307456842425,0.002501874243978186,0.002247710278890258,0.0016635047450412888,-0.00224845541612706,-0.0009140565435261649,-0.0031418225330184235,0.014497750900858142,0.02291197962154179,0.06048428304966835,-0.007118516620396198,-0.0030912344368788647,0.05685977598253378,0.04418603722421799,0.06693171451388413,0.07302677352006781,0.03300974556418668,0.013548813937646731,-0.012861714579125438,0.0,-0.000636007717777276,0.002086554277911823,-0.018358253231772315,-0.023868310366918832,-0.0051836296003584525,0.0008607054370071143,-0.004009810180754636,-0.011450165385489597,-0.00029304079229552915,0.00045201945279327305,0.004400125206885708
2024-05-22,-0.013420324835978548,-0.017980417775665503,-0.011923891519029728,-0.04913071532746904,-0.011824273166208932,-0.021322260861178277,0.0640209672671197,-0.002706123039226127,-0.0018464196133320954,-0.005064812733009183,-0.0024863108972256187,-0.0054892408141745674,-0.008468655363759181,0.00036713272923738494,-0.001522264579499888,-0.012612382678404144,0.0077338235950985545,-0.0031007229304998996,-0.00592305104002,-0.0163326243494607,-0.02111803071955154,-0.007582862114754896,-0.02443613439314818,0.002056457344671969,0.0016287084365151916,-0.004617731168801709,-0.0006582025622530185,-0.0010478701980936034,-0.01446030042296964,0.03625635055846632,0.0045310332512353835,0.0026753178817080503,0.0022550811881694166,0.0047427678149498664,-0.0006200569767699227,-0.0006809098553046677,-0.000990122780640701
2024-05-23,-0.022685397739645285,-0.03230546979072424,-0.017622856856918,-0.010477584636271908,-0.006593417649164657,-0.009024067951477588,-0.06509498321003027,-0.0073807894850155265,-0.003899033617177028,-0.01527001455131094,0.0005953412819514892,-0.003715471381035118,0.012588132403288821,-0.009798828473596588,-0.010521169011871168,-0.016728225409891717,-0.00890635127158923,-0.012441663608284581,-0.006951317968808102,0.004528355485656332,-0.024746171482422308,-0.02387781250265064,-0.0019267798860566065,-0.013340167372893563,-0.016260165130414506,-0.0010308499501835433,-0.0012409566410555017,-0.003426108993194732,-0.017255976976508713,0.03905618367782915,0.009246704833713482,0.001619955831811959,-0.011578366560741737,-0.0005370237741282313,-0.00047861258248438343,-0.001177765283930321,-0.0012409566410555017
2024-05-24,-0.0010706638115631772,0.0015189382636020543,0.008872085492305004,-0.007889568221074228,0.009341225793129793,0.01105760951932444,-0.05156194225801847,0.0070010425881694704,0.011039641622729413,0.00011079216699383387,0.00010961387910257692,-0.0025902467181015965,-0.011689814537326315,-0.010729622083451185,-0.012165404660981372,-0.004801386607172331,-0.008946467888002685,0.0023622139438908007,-0.007500022430019682,-0.0007513740517106626,0.004554255231842497,-0.028571371136732804,-0.015444073865370833,-0.010400312686712043,-0.020661239336677628,-0.0350877643324472,0.002209848651766988,0.00042835213219727386,0.008781729788116976,-0.0657791795204834,-0.0017876865192538727,-0.003710392801672513,-0.01106874865419949,-0.013445501624346878,8.524685580657554e-05,0.00222190556869184,-0.012010581633012163
2024-05-27,,,,,,,,,,,,,,,0.00027425935745806207,,,-0.010212071730100747,-0.006549132593230311,0.02255647652889814,0.014896458097082066,0.006849242371902209,0.0019607819957037087,-0.0052548573726720615,0.013502151716359156,0.020320888663453607,,,,,,,,,,,
2024-05-28,,,,,,,,,,,,,,,0.0036241339290472574,,,-0.009523846359746013,0.01622715174092404,0.026470544366518745,0.01084873261121344,-0.0004001129465482922,-0.010763157364826914,-0.00950871018663857,-0.0074937344092900204,0.009958120578478002,,,,,,,,,,,
2024-05-29,-0.006326385297492965,0.007256527438352922,-0.017895828269586245,-0.0143575364082833,-0.007361704317211726,-0.007515952152811867,-0.03745169377074831,-0.007367046509680453,-0.005834399316332561,-0.010586616252101777,-0.010953073746513775,-0.008613808239910092,-0.007682335584436428,-0.018571751818368565,-0.017961447039866796,-0.031792823655857894,-0.019322363986315927,-0.019230844326223018,-0.00498998044391652,-0.05444128817146465,-0.020201940408129948,0.003803025573836827,-0.01236400068382304,-0.009066710879692241,-0.03439596970784731,-0.009859934165165396,0.004139043735713388,0.006212631864519924,-0.01051485738366742,0.10526313070017879,0.0180537778270502,0.004684044172742707,0.0012052903438777296,0.004577817012830332,0.0030371773846262773,0.004090216246379175,0.004139043735713388
2024-05-30,0.0011109060639156176,-0.02530815914998452,-0.009398606710203206,-0.027780688447472612,-0.02081337195607913,-0.016660351368124715,0.03168872652155619,-0.005975035585443322,-0.010844781866387043,-0.008585988017112856,0.001272106982167287,0.005865687960055377,-0.013038977832967702,0.00020036076119933632,0.0038248897296582207,0.005405944039104993,-0.00519445846769806,0.0,0.029087261454123547,-0.004545447338536901,0.02319586405552654,-0.006979066764147945,-0.004506774734366337,-0.015608221945385692,0.04430926085928433,-0.004717092450479354,0.0005956157287039243,-0.003673585139216118,0.011644282841286824,0.01330535977664793,-0.01513844519120977,-0.003615578105945816,-0.0053161351905258725,-0.01080463327326997,-0.004138439922674042,0.0005609087175950656,0.0234964092176857
2024-05-31,-0.008536429567474357,-0.03475849325537017,0.004647039059308078,-0.013270504865637411,-0.002931808721965523,-0.011808570852208544,0.00583198535375784,0.00802787620486467,-0.00012311268544940024,0.015083115026752747,6.219407169072433e-05,0.0053821218734302345,0.011398750772054989,-0.007708896676857813,-0.01196778754242589,0.0011033368882342742,-0.009739141493448455,-0.010620889259817967,0.05068229107834199,0.010654473136481268,0.01448364445107031,-0.043373509207581096,-0.017102635383867137,-0.03389828592568234,-0.02412637503767734,0.011058490124357112,-0.0005052743404354576,0.0022105908523590845,-0.012778150001159894,-0.10711818674023654,-0.008783478859067051,-0.00047749284926390523,-0.004003588027789662,-0.01980086149691651,0.00204717035976576,-0.0005191416781323843,-0.0005052743404352356
2024-06-03,0.010202848296901212,0.011354254633206828,-0.01850241117405127,0.014533603106619886,-0.03994121571341147,-0.035978655928368686,0.06532669337102304,0.0011160825806737495,0.005596072980382338,-0.0029800989488977248,0.005958539512160632,-0.0015226557438567934,0.011305704654324122,0.015028089993141869,0.014952548208859495,0.016431643933329854,0.005427829869055545,0.0305533138290226,0.007421136820333185,0.006024147505996114,0.02420848014018029,-0.02518887202483555,0.029682707876294012,-0.015846163877468844,0.02983800965302863,0.03489585482131674,-0.000248091722716004,0.0006279241956441695,0.01945976693100193,0.014705849788029024,-0.024811694743086643,-0.0050635214346849144,0.002466557441981987,-0.02355161520184612,0.0007966856920911258,-0.0003220220015989206,-0.009646317930900206
2024-06-04,-0.00899177396153883,-0.03762931528980695,-0.02641141326859342,-0.027581822890222485,-0.010719805522489856,-0.013069269802606143,-0.06168362616313405,0.0015028090913065117,0.0016864588530618452,0.0036363511151908945,-0.010883372109304346,-0.003727526433597861,-0.0021984493435361907,-0.018206296959530244,-0.02494822026122623,-0.04050974725428513,-0.0071980595661019775,-0.019230844326223018,-0.03959480061017007,-0.04940123774225158,-0.029696993752510892,-0.022394489415959007,-0.028827043174799116,-0.03047721693311778,-0.019867577773877376,-0.009562137653131408,-0.0017744675946360644,0.004205894129413856,0.025622992224831664,0.003813897181103032,-0.014993181618523366,-0.00028806202681674886,0.007501197318007691,0.014487082560570741,0.0034299292174202467,-0.0016681134617948512,0.010518933281161713
2024-06-05,0.012298472438722952,0.015599534417558125,0.004437297824117392,0.015721262880396436,0.011480999194839026,0.011194535082924562,0.06612529237622922,0.011847649793331305,0.01962677894658782,0.0024809058242660775,0.009252534676445157,0.0018221574344023939,-0.008942115527554195,-0.0013121279783637751,0.0017004716968893607,-0.0029816677062937114,-0.007687533606614894,0.020424951953630366,0.0028762636824950505,-0.018110270906150583,0.0018739436179395774,-0.016740159742338445,-0.019959013958720684,-0.009489800195488063,-0.003378404796059109,0.02439015063080774,0.014146053305896578,0.012549387538494772,0.007298724608017615,-0.04027353640702469,-0.010839467644740086,0.0015367979231279971,-0.005774831017116844,0.007941830895767499,0.011205618970673958,0.014184782511008631,0.02319582537906073
2024-06-06,0.006881589779467623,0.04337517658483048,0.012349385334305962,0.015477827047106985,0.01862006142435857,0.019981144363863335,0.023213685313069554,-0.00019981663563317653,-0.0008599799663757679,0.002031671692161785,0.004130637319508024,0.004644089327937362,0.005542709563439718,-0.006888240883796137,-0.010008593694889045,-0.005585234029200525,-0.001961620617075499,-0.021617377461308762,-0.01816443293720227,-0.019246096489656805,0.0024937083219382927,-0.027777699424259894,-0.010443935253579228,-0.020359267688968674,0.024576253271873183,-0.006944363156665023,-0.011013173375508667,-0.015463627870695773,-0.004581363662391591,-0.0039588432527163375,-0.0018652126227878263,-0.0016303651521850648,-0.000706588989871193,-0.00618263500929328,-0.009330247392566382,-0.010970178477932246,-0.01673853956552529
2024-06-07,-0.027464918497738466,-0.061189895734008015,-0.04016661756452955,-0.04188868581605121,-0.0031300862827464693,-0.0002647818881917896,0.03438492741629329,-0.0011152197300303701,-0.002328539208430902,-0.0022420204804487476,-0.005114570247829131,-0.00481568742267191,-0.0005059497286008519,-0.013687166414743435,-0.014566237245799085,-0.027993437952563927,-0.012768640397774256,-0.009819903836911337,-0.02677696741911484,-0.030253556917057334,-0.035447796435496115,-0.018433222296816654,-0.01899733931534886,0.0018336821246953683,0.0033085454545109805,-0.01398597655895606,0.00044618901394000154,0.003810320156380831,-0.01999201273457618,-0.028616825028659587,0.03480487882032213,0.00758886577432305,-0.005049729995998287,0.012792991244715113,0.0003309790116106104,0.0004104024317659327,-0.0026339172637325214
2024-06-10,0.0010845046212710763,0.014794614924277028,0.004856387958579678,0.013794592415377283,0.025244843475243695,0.029259885081295955,-0.004112434542129728,0.0025808546645145203,0.0034668758435063562,0.001779705716794977,-0.0033614269677419983,-0.0020496749489831156,0.00915704458186073,-0.013916498696192048,-0.01316837091603229,-0.003680355492912124,-0.015076210180471339,-0.009090910029743271,-0.015007548080047006,0.002529574884138075,-0.014184333024116036,-0.016901440440869164,-0.035502873117118194,-0.009762158548353495,-0.03874697562764007,-0.015197517911703873,0.0036328988228817582,-0.011195467106724366,0.0024472019640708886,0.042553149977613725,0.008803619829236276,0.002478807681794315,,-0.016169648143521065,-0.0013751720951242774,0.0036171207053230514,0.009126309448006076
2024-06-11,-8.664522082846293e-05,-0.021364496583668013,-0.017377917135282694,-0.0073521770784747975,0.0035526267951111468,0.0020581896900713215,0.07673780362988603,0.0027103813151374556,0.008784134188007497,-0.0031032485921413944,-0.006755983282545119,-0.009807400536245958,0.002475242323491722,0.005351054074529404,0.007824643326039826,0.031536468371132775,-0.00957973747485441,0.009174312882745062,0.04316911148773683,0.01934395511303899,0.032701087838527876,0.027220748714788634,0.007808087965361699,-0.008625996737067099,-0.0222984029070864,0.025720121607575308,-0.0007190056815339352,0.0030993240507173336,-0.03136496113771259,0.008634270983343129,-0.014544654110060895,0.0007608352819186148,,-0.0030933761502111023,-0.000960632085834856,-0.0005816064086108241,-0.0011211760194604903
2024-06-12,0.012351029252437806,0.03580136600026118,0.013185471895149181,0.012933958208273033,0.008300785160827218,0.007702162546450841,-0.02684559718445101,0.008503672791998707,0.015273035793879508,-0.0009087298146852607,0.014203635376196733,0.008309015554549104,-0.006594596040567335,0.011351673861332623,0.01210142246242274,0.01253688513531559,0.009761075775001293,0.00826442611003464,0.0029211543204141766,0.02640266459449947,0.01583285822956948,0.007903216675274383,0.029883882182046184,0.019266673511910026,0.01052633133290759,-0.02006026299136876,-0.0005528358784241405,-0.002605827346346179,0.013502581655740586,-0.06303505023896794,-0.02475016666022456,-0.005511753421572729,0.0003500639073361622,,0.0005549613020434663,-0.0006478135308013444,-0.0047663813721462445
2024-06-13,-0.015325363368204226,-0.039302783688554,-0.01745509626212316,-0.0161518893117496,0.0018159991361974548,0.0015286974086883287,-0.02824300936386015,0.0023446558536817097,0.0033575430637895476,-0.0016818821096299397,-0.019600796729216885,-0.006305131116487117,-0.004018914762392911,0.022271468229200453,0.019123538974441967,0.0042358477157791175,0.02323679726452932,0.014754156289705778,0.0,-0.011254065794383816,0.01683281427736416,0.02352396609937113,0.02203107221876177,0.012804928013752548,0.0442708648137462,0.0767656209006029,-0.0011184234719712194,0.004770636676856066,-0.021757960505889518,-0.008305679550378975,-0.01327128270192468,0.0052555701322878345,-0.005076079190362348,,0.003253015152357319,-0.0012795074531412043,0.0016782672077337857
2024-06-14,0.013564016969907167,0.014211819916549073,0.004204772470648432,0.009650570147001325,-0.0015709637875283011,-0.0021623733452137417,-0.02636027906333649,-0.000393860697500914,0.0012067490836344952,-0.0014992432525967603,-0.014434730092767079,-0.002057926254861342,0.0024299768775397634,0.007640455773522792,0.008251574228363756,-0.0037786107212418596,0.012732201274582966,0.007269717176176638,0.018446678287309393,-0.006504054825051342,-0.007970542662133928,-0.01982865687038271,-0.013144063907467585,0.0054184758427746615,-0.013300123360716065,0.0513308010147866,0.004992462926744379,-5.195211436903602e-05,-0.011164543099157487,0.060301532021133974,-0.005899031586243053,0.0033270543124426233,0.00436743596979805,0.01394208498309868,0.0017621274020753752,0.0048471075291260934,0.017821344893181212
