Date,Gold,Silver,Platinum,Copper,Brent_Oil,WTI_Oil,Natural_Gas,SP500,NASDAQ,Dow_Jones,DAX,FTSE100,Nikkei225,BIST100,BIST30,BIST_Banks,BIST_Industrials,THYAO,GARAN,AKBNK,ISCTR,KCHOL,SAHOL,TUPRS,ASELS,BIMAS,USD_TRY,EUR_TRY,Bitcoin,VIX,US_10Y_Bond,Dollar_Index,CSI300,MOEX_Russia,GBP_TRY,SAR_TRY,RUB_TRY
2023-04-25,0.0024634379740613443,-0.0169524599416081,0.0004592211403169344,-0.027068077580306715,-0.02369160684559457,-0.021457623102689505,0.014958169759272666,-0.015810858882773227,-0.01977536596551721,-0.010171697703740157,0.000515614799548203,-0.0026667800530060237,0.0009285593968584305,-0.02624025203956315,-0.025198720239355432,-0.027837677356528423,-0.02266419043268364,-0.01907559104765688,-0.039034917061061325,-0.024321454803561737,-0.026405427221256605,-0.01622967880237436,-0.009881316914044924,-0.02107415398457757,-0.029182940312391326,-0.0237179858911446,-0.00012728651299631633,0.005668750928904176,0.02841955147295372,0.11071645392595397,-0.033854962419738954,0.0050320882477437046,-0.005014254675734131,-0.0032517746405859027,0.003909698536105788,0.0008436989533402439,-0.0006796120935387284
2023-04-26,-0.00416251194991224,-0.00024120748497646893,0.007160494269878859,0.0010400282234039882,-0.038132899958769007,-0.035941308603020916,-0.08235796499452941,-0.003841187197329843,0.00467740520462101,-0.006828254595933836,-0.00481343175910065,-0.004878914159438308,-0.0071138752334258815,-0.02197916183099946,-0.022072025326325018,-0.017422831980087428,-0.025491047562812175,-0.0276738985314533,0.0007386996708707017,-0.02260862123504903,-0.019247375018258572,-0.016497426739420895,0.0069860144010926994,-0.036111083747171535,-0.02925854923764326,0.008535905363998175,0.0007802329452943901,-0.006237815030778027,0.004066170397882152,0.004264388205224456,0.010600710931085056,-0.003828778591316917,-0.0008680867884707233,-0.002485868691075366,-0.006040804508179343,0.0007580688359458687,0.008755134513297902
2023-04-27,0.002115160067214017,0.00450321701633194,-0.005286598201512893,0.0037662705202541336,0.008752738882826572,0.006191104516539703,0.112423195322356,0.01956614972249704,0.02428565332444066,0.01574353167796616,0.0002987976131800796,-0.0026742734557777537,0.0014501795386738792,0.0012752440755710026,0.0009704853151373261,0.011085334722867657,-0.0010711299201388025,0.006153922866748429,0.03321027848833724,0.008303746784017907,0.008028395058735427,0.022580553495237687,-0.012388626576263162,-0.0021613480676727637,-0.022295498059582086,0.030599003793344792,0.00027090900875581525,0.0061024850625570615,0.036980508331842854,-0.09607215771140842,0.02797208529633277,0.00029564185410446697,0.007372630928298429,0.009865113457050434,0.0048367381790490604,0.00016092084768581927,-0.011338637821989295
2023-04-28,0.00010048302398191211,0.000640465428799919,-0.0028407381265849185,0.0014231698065900744,0.01492915819753926,0.027019751007838266,0.023354592913693795,0.008253202753460531,0.0069459870766872545,0.008041113704410296,0.007716848950048982,0.004979825260954307,0.01401237802954669,-0.03584853128983245,-0.03836644210444229,-0.043970001236780076,-0.032606437152774226,-0.022935750509839536,-0.022142889143314082,-0.05588242378650399,-0.04159295937656993,-0.045425764710007255,-0.04164580421834796,-0.0425992704685868,-0.05574322834151779,-0.013266175787512213,0.0006383982870774574,-0.00034507369502334573,-0.00453030993708059,-0.07339993560038638,-0.02154200995370492,0.0016748588073431936,0.010197062198131102,-0.004247628855459706,0.002726746202934338,0.0006955807534207992,2.683595587504861e-05
2023-05-01,-0.003366640497496687,0.00040002514748960216,-0.023341208861842877,0.01214474706560309,-0.0028916690254738864,-0.014587068702708761,-0.03817427566509135,-0.0003861064902076494,-0.0011434488352971561,-0.0013625643520676078,,,0.009243698787173571,,,,,,,,,,,,,,0.0007203282419996349,-0.0011581752645328791,-0.04255903956633822,0.01901141925294425,0.03534182574073963,0.004721189786351276,,,0.0055333712013754255,-0.00017558636537873262,0.018142574969181036
2023-05-02,0.015579320375974648,0.015794255592945783,0.012796363343164252,-0.017615523295296365,-0.05030888900005004,-0.05286809154627636,-0.04486630200350783,-0.011586262936400304,-0.010815866234458515,-0.01078266216294499,,,0.0011938782654603575,,,,,,,,,,,,,,0.00013111520790287656,-0.003382358560469645,0.020966033026897257,0.10572144098292036,-0.03777280216287149,-0.0018600336619487567,,,-0.005575681450080805,0.00021117930890635073,-0.0029685287016507633
2023-05-03,0.007099203897717121,0.002834219234880253,-0.015328873676848653,-0.00428794074133565,-0.0396972633548085,-0.04270171687984825,-0.019873491698263024,-0.006998305064656485,-0.004567662174075893,-0.008024246107031674,0.005603069523850923,0.0019812044697993247,,-0.004482779657130731,0.0020332599810515273,-0.008363154687764496,-0.016420587829446665,0.022961123630217406,-0.00869566912145614,-0.009572496435348188,-0.010270838331967846,0.02364878610872867,0.02449392103916903,0.055852973880361034,-0.01716130562354856,0.01756671816120492,0.0011047729092072966,0.0044392298471112035,0.01135862564681589,0.031496031738794894,-0.010468094234062475,-0.006080842998717251,,-0.01863588504157465,0.0003553285936066519,0.002128632626617666,0.008481055271931659
2023-05-04,0.009563257738115283,0.02194222087226083,-0.010850079946320812,0.004828357293212626,0.0023503133505013984,-0.0005831037378584147,-0.03179723654198585,-0.007218732334382416,-0.004900463198694083,-0.008574189170152846,-0.0051102770481631365,-0.01101635840009707,,-0.0003566888520529776,-0.004942360384205258,-0.0022620976572105267,0.0075336974344135665,-0.011609892663667187,-0.028508788658612172,0.0012886415730193335,0.004717110428600346,0.00924077214601482,-0.016112191807707177,-0.03260856659763056,-0.008966494354675336,-0.0031969362772175103,6.934552613135914e-05,0.005539216288182214,-0.005467695268338013,0.09541984653435587,-0.01528064766338244,0.0005921175267089573,,-0.00312345991320373,0.007472973095088431,5.120431830230032e-05,0.007746221374345996
2023-05-05,-0.014941394329071045,-0.011215664244513701,0.01716901905840751,0.00558444445683004,0.03862073174838354,0.04054840837648799,0.017134703542223573,0.018474751389515376,0.02248042492676028,0.016500994434304417,0.0144131075601317,0.009840807484029268,,-0.018642417543027534,-0.01952474236256463,-0.016585353644411605,-0.023309298087138552,-0.017227892828957425,-0.04063205381060797,-0.019305016957191556,0.0,-0.009810390734484642,-0.009508746041723581,-0.027715343094862233,-0.03809522679602406,0.007055816806592841,0.0006320974460383155,-0.00354489874726438,0.023803407820215394,-0.14435040301165503,0.028349754285148743,-0.0018737913071703582,-0.0033174411481917687,0.0054386714315404205,0.001777874096184906,0.0006964913500704384,0.013384689610027811
2023-05-08,0.004411630963793378,-0.004156483347911855,0.0210052737258426,0.012010840085703745,0.02270915026785958,0.025511738402656636,0.04726243714875933,0.0004521286642489297,0.0017579930178321934,-0.0016537053335129448,-0.0005130908529349387,,,0.036606977417647624,0.040053542009884646,0.08367370062492174,0.017065166680287458,0.0581674076348484,0.09176467689574341,0.08202107906416223,0.0995304003278723,0.06472927975631682,0.04533345792517607,0.028505379466834846,0.030693076446209222,0.033121074126961414,0.0006055649925296169,0.0002518433807683351,-0.06230403452543565,-0.01221646220459538,0.02176430850449984,0.001580907652966701,0.011396912686575389,-0.00419578226831363,0.004359178011570597,-0.0005162496799421268,0.009482615910813896
2023-05-09,0.004885704044411021,0.0024184847649078023,0.025991849273217627,-0.007401746808595622,0.005583694237731862,0.007517706326306994,0.012958018300490926,-0.004579421277258522,-0.006312362133444105,-0.0016919996026205641,0.00016613921241681595,,0.0101188483140211,-0.00563347658567559,-0.005583644255519271,0.024119021210832203,-0.014465965140524228,-0.03012044224888255,0.020114931424332738,0.01334129327942124,0.035012795878793135,0.0775434476239838,0.0061223616545384996,-0.023221034373035243,-0.03842457962429391,0.020345385980077957,0.00014868300118986433,-0.0017952196074452198,-0.0012817829272578907,0.042991729205911655,0.0,0.0026634767263582493,-0.008560900998187848,,-0.0012642303688145118,0.0012952722703183372,0.001242925757273916
2023-05-10,-0.0027993081762891503,-0.00922248860381858,0.004565370779157307,-0.015685233031021872,-0.013300603652178444,-0.015601703163243719,-0.03352447134859626,0.004483965263404999,0.010418334588292,-0.000908189100264245,-0.00371345758694297,-0.002936630476419677,-0.0041254784494377805,-0.009192807517775181,-0.008024173437413462,0.015580192146000815,-0.010055713289420343,-0.01552798985582693,-0.0007042141477722197,0.005984481893238192,0.05775586315522485,0.011514072331350267,0.004056772711353407,-0.0030675472625411038,-0.025474501565860397,-0.04169200298224929,0.0009281525792861345,-0.002111871465872661,-0.0013384371045779275,-0.0434781812659798,-0.023288843879095467,-0.00157414436910297,-0.00769878112734268,,0.0018758835822054731,0.0008453316855396853,-0.0026022667846269387
2023-05-11,-0.0077813586939793344,-0.047366610140148646,-0.01256458403087024,-0.03409092890816501,-0.01871483099908422,-0.023290998744135982,-0.00045637951972421487,-0.0016966239932159066,0.0017933159522116604,-0.006615198939424638,-0.0038575379628867923,-0.0013821589786215949,0.00015592979899614612,0.07865166952444991,0.08374150849307505,0.09853918397965966,0.0656886683548139,0.07492103689469909,0.0993656848105906,0.09994047496356973,0.0998439551735315,0.09960158543263331,0.09797986152175087,0.1000001015060279,0.07534587496722711,0.09962164805396534,0.001009175011153829,0.0027424640839257552,-0.022481076150133283,-0.0005903322648502796,-0.012212799715700218,0.0057153545770014524,-0.00155376704672483,0.018241265508390114,0.001193774476647702,0.0010300097713367151,0.004552377544331021
2023-05-12,-9.924612931011545e-05,-0.010843066997834772,-0.034292934606289904,0.005138621624007467,-0.010802949476173662,-0.011711609974429105,0.034703184118144215,-0.0015833068345566526,-0.0035502694228333187,-0.0002669094964545815,0.004983303060854816,0.0031045455329239413,0.008980759653349324,-0.010808517692886932,-0.009779280459833783,0.018964196232361008,-0.013010125320674693,-0.027145887961285697,0.060897435455362414,0.043266702721684425,-0.009219981844033054,0.0025880067912802396,-0.026678951553823826,-0.006992918801721482,-0.016682499124639705,0.016628561804553632,0.0013357502564810275,-0.004941511155798217,-0.007251596524522896,0.005906696967935332,0.019428902942585147,0.006074884983473305,-0.013255928470183309,-0.011540966876307457,-0.008090461778607949,0.001353405342718883,0.010768278875298742
2023-05-15,0.0017374038222883748,0.0056268850291421035,0.007195657805684208,0.005650452899067959,0.014291562817269954,0.015276980023382736,0.048102368056203604,0.0029581644391338813,0.0065503807998585906,0.0014408280438651389,0.0002149026322932901,0.002978889609437374,0.008099789922249245,-0.061389605101627165,-0.06611925902606597,-0.09585668936861824,-0.032223241809276604,-0.06184019075540248,-0.09969786398633529,-0.09953344361676242,-0.09949886247442219,-0.0996386978127699,-0.09971644524385292,-0.09577473252600543,-0.01793502763161814,-0.09983076741754282,0.0031790444130370688,-0.00261464659439381,0.014463841307533976,0.005284800291198266,0.012994466389555814,-0.002434748726694358,0.015524024486230248,0.017893608564856667,-0.0014049971156839813,0.0021548496655265925,-0.001491438387270394
2023-05-16,-0.014667976008888806,-0.016164516264955076,-0.0072370091619552435,-0.022207343343362718,-0.004253617978799751,-0.0035156799023231544,0.00042102211400085743,-0.006377683373153031,-0.0017921374825017322,-0.010089206795356187,-0.0012131843580079904,-0.003420046670387422,0.007312762621627167,0.019661418797972674,0.019327445349885952,-0.079701187321507,0.04549115688453553,0.09244361266903334,-0.09597314612444807,-0.09211274426778204,-0.09936401548634333,-0.08371537990199096,-0.001574753554501318,0.037383083123323724,0.05528121059769586,-0.048245687944935556,0.002634022384234491,0.004330120141600835,-0.005738415341494774,0.050817692128321434,0.01168760803766955,0.0012691326079339316,-0.005171418117564719,0.008670733448509216,0.00861183126120535,0.003748472780817247,-0.02742675427793617
2023-05-17,-0.0038724970567511896,0.0006319794963833836,0.014672851562500089,0.02421672532587893,0.027366110294294366,0.02780131532224872,-0.0046295952523394135,0.011890829058788244,0.01276187897683756,0.01237814023912609,0.0033570482595266515,-0.0035994764604041496,0.008397268752457165,0.015687276215214707,0.011121173172142562,-0.010885156003590857,0.026123230761665228,0.008830218710174531,-0.023756437809031583,-0.01204828742675701,-0.013239207354163285,0.015018557053559256,0.007886404860479868,0.02252265342245008,0.012160942562465582,-0.034233103159656886,0.002621965798819348,0.0023970736814133975,0.013394867282656264,-0.062256750757876844,0.009016642610955694,0.0031201219036824934,-0.004534712657108919,0.00029237066445086946,-0.0006451014275414835,0.0026259867490672217,-0.006599906618958595
2023-05-18,-0.012217878410890615,-0.01082013980852159,-0.022473890983796596,-0.01643068981507434,-0.014293119636263452,-0.01331870378025335,0.09598308548722434,0.009445048649426635,0.015060875347562286,0.0034451817422198605,0.013294248711486434,0.0024730175176077562,0.015961533543986883,-0.03432221538012914,-0.03645551839414107,-0.036417642370876635,-0.031168232470358603,-0.032822769576626776,-0.049429769158774506,-0.03851090554217973,-0.03577822832803501,-0.03822438435133246,-0.031299001134876936,-0.03744496913233375,-0.02541586239665161,-0.03408321972260098,0.0016775441851257789,-0.0009598814906645048,-0.02067950762275983,-0.04860708721874096,0.01870983261231851,0.006804088222440718,-0.0010352721212739668,-0.0005959689847768734,0.0015500469667566463,0.0014887731194592746,0.01097625733985197
2023-05-19,0.011346767785266998,0.01808892197828138,0.016489210585944436,0.011136799744581705,-0.003690993633589157,-0.004313909768449031,-0.002700605502244602,-0.0014458676054706077,-0.0024383200911972658,-0.0032586337895956774,0.0069304605486426585,0.001885757207104044,0.007667314089848221,,,,,,,,,,,,,,0.0021482810952615505,-0.0036681510298010034,0.0021585968530852817,0.0473520414335562,0.012061378928620803,-0.0036687089794831262,-0.0029145159457847347,-0.002563703364461989,-0.0035089711590928774,0.0023752065756776908,-0.005957211708621402
2023-05-22,-0.0019709417496271975,-0.008570230896831066,0.001483106705153947,-0.01302889453777789,0.005424662910584743,0.006149473001328065,-0.07156670794951159,0.0001550346964389604,0.004967639250745837,-0.004189796752846142,-0.0031575083842908525,0.0018177490793698237,0.009038806254011877,,,,,,,,,,,,,,0.0004564495600605234,0.004874614654570175,-0.0014448261901403026,0.02379533796777844,0.007313160744625513,0.0,0.006284646325555254,0.0027036044619792587,0.004383435292745652,-0.0006962685462662543,0.004205058140463569
2023-05-23,-0.001215325275835788,-0.010162311627708753,-0.018234054791762433,-0.008845952202201524,0.011185662561077114,0.01277963363856216,-0.03291666376921898,-0.011222026747550129,-0.012619530405120427,-0.006941729047133749,-0.004384240978017373,-0.0010294685368678058,-0.004151302061539797,0.001074701130863387,0.0034524074780875047,0.001995271171263857,0.006092195221011343,-0.008118174167020875,0.0008298622562574742,-0.0027700440272379057,0.008754826460200427,-0.002656194823264846,0.0016751051692966978,0.024999995704497513,-0.0076923424221556624,-0.01826165425279158,0.0014457266793073131,0.0003367270187146776,0.013945303754316907,0.07669969043541625,-0.00564671855203569,0.002810086473866491,-0.014143479028901784,0.003189925154598594,-0.0006960622174195796,0.0023584366635054366,-0.00353248989389654
2023-05-24,-0.004867154465174606,-0.015293565026537004,-0.02649191748796842,-0.024165881977205483,0.019781420417785744,0.01961312033953999,0.03317531212185343,-0.007318600335353365,-0.0060579879978504,-0.00773213998091038,-0.01923686963095317,-0.01750610618881232,-0.008885971047504326,-0.010310860225986596,-0.012041852790681817,-0.0193441729294469,-0.005611275692996021,-0.011904677507512673,-0.02155897408632279,-0.03124999544286411,-0.015429071078189027,-0.03328891497046982,-0.03790414685540444,-0.018292554138416905,-0.019864402448540708,-0.0074404290864328315,0.0009766192863904788,-0.0028653949853810756,-0.03272302765106416,0.0809498081174409,0.005678785052947166,0.003865122563877721,-0.013825000658205577,0.005046099258990466,-0.00040305690291486673,0.0011062158458989835,0.005224087428312263
2023-05-25,-0.01003671935607986,-0.014233202521314436,-0.0030989262517261418,0.007598128855264008,-0.026799367761154436,-0.033763715771890745,-0.03794832361812428,0.008757581265902425,0.017136089638588814,-0.0010753526947234748,-0.0030507310874552385,-0.007368487969597992,0.003860522388572818,0.0007006066001797873,-0.0011061746631688685,0.028190902516811667,-0.005764649990650406,0.009789226064455425,0.020339025082706685,0.025089627046715135,0.020568151467508455,0.0061984070887690645,-0.002896840404726597,-0.007764047539647545,-0.005437310633441106,-0.0029983227794024847,0.002173332744406231,0.000668920357015601,0.005368887301425707,-0.0444334132045463,0.025544444100396912,0.0030801780412379465,-0.002225936087260516,-0.0018870164422664093,-0.0015584212776711404,0.0021393331365997525,0.0029243219584069724
2023-05-26,0.0005146415586252395,0.019924536426208173,0.0017485202206373174,0.025974075266493646,0.009047925422020153,0.011694226875648805,-0.05461635534972764,0.01304908677799732,0.021861601969538347,0.010031831538146019,0.01204079602291519,0.007436406991898181,0.0037394629445868244,0.03448510094727952,0.03711906664004405,0.016773999877519596,0.02855506847647238,0.06114828866513511,0.020764146763958324,0.014685326854197989,0.011516181751923371,0.026694105628225717,0.03253916194770823,0.028168900166453126,0.08697811966098534,0.011278029623494668,0.003380647450899499,-0.0013959345744551932,0.009181223884829448,-0.06217338895802571,-0.001048754225381865,0.0,0.00011685525824578491,0.012094449416352182,-0.0008959329345931133,0.0034459866023588415,0.004321491852459225
2023-05-29,,,,,,,,,,,,,,,0.040832870367956575,,,0.02600140501855064,0.022782737382697205,0.026188898022507123,0.010436559041551163,0.016000000000000014,0.02250995843729453,0.038051777384578545,0.09967983504077749,0.020074445312495692,,,,,,,,,,,
2023-05-30,,,,,,,,,,,,,,,0.03932594796799793,,,0.0068493062751804334,0.09944307604903502,0.09939549148682958,0.08920169878600404,0.06496057347346529,0.08090254908020467,0.019061651430405835,0.01871105896970726,0.024781263521410857,,,,,,,,,,,
2023-05-31,0.0030132913248530624,0.015091932142103026,-0.022233033411711012,-0.00738106901729052,-0.011966239359022968,-0.019723621719544338,-0.02621395481317146,-0.006108624209833935,-0.00630997442731529,-0.004070835252404814,-0.015393299892626056,-0.010103561374260384,-0.014053787221435798,-0.013026589745407824,-0.017328731164975686,-0.032084417104603635,-0.003652696182213311,-0.021768658474424774,-0.031114222178697748,-0.034819747714852856,-0.03879294089977259,-0.028958737625814357,-0.017311592170120016,-0.035971166106900765,-0.03061230955358918,0.0028450710919978306,0.024073036745145826,0.02512636156147985,-0.01742420455507676,0.02749149339943724,-0.0170270170130985,0.0014399685947543706,-0.010216913800403904,0.0069994970182956084,0.029258954459460806,0.02407962105754824,0.03185547371498321
2023-06-01,0.007179579108230971,0.017082689499596793,0.011021782236302347,0.020793172837118012,0.0222955551271502,0.02951978622903728,-0.04766109378151551,0.009854453563032717,0.012809177775460867,0.004658427302123069,0.01210676637766328,0.005935953915682912,0.00842171424560667,0.014917391713572759,0.013058315182151059,0.02580775063480667,0.011381053805564312,0.02225307813229116,0.013442733222113423,0.03417712787512395,0.02242132374525929,0.02157364202125467,0.020725380798728432,0.009701443789250863,0.004210616185214899,0.019858188167488633,0.008480610822368506,0.00435598739757892,-0.014683709247646393,-0.1276477618370171,-0.007973616497070846,-0.00728529657260113,0.002192968361353964,0.0015050146643029727,0.011330010544873703,0.008255580693259601,-0.015087497463787458
2023-06-02,-0.012942353683487062,-0.009717292186477433,-0.006482062995449733,0.0043167495465770145,0.02490574184872929,0.023395141588396395,0.006487460154930291,0.014534424705965554,0.010670122196841714,0.02120865402406169,0.012462126130672102,0.01562020253538865,0.012078169370397074,0.03129159440561646,0.03703562244808034,0.07039330217288597,0.021871165841601314,0.021088504116256734,0.056005958687962876,0.07405145312726114,0.07543864827645708,0.05962733131657427,0.03147203799789433,0.029563884908002214,0.0285115578242372,0.014603412605320498,0.004993641070061727,0.012428615921485253,0.01601855426947596,-0.06709260464244993,0.023004419003731735,0.00444186071182906,0.014437046509510054,-0.0008266800954341846,0.011376028027195062,0.005129131624783012,0.011820660085525514
2023-06-05,0.0028682521593483834,-0.004610212491532262,0.03252276117840558,0.01074545626077561,0.007618571548400288,0.005715133458575661,0.033609556414096575,-0.0020035816359177394,-0.0008564338895286072,-0.00592079360732467,-0.005441378496342852,-0.0009595789406120492,0.021989726277556576,0.05038134826295049,0.05565004140336027,0.031785527577323114,0.04378575389261519,0.09593597629028983,0.028611300029947717,0.035327672860138604,0.030179470751880322,0.09964826984992059,0.05462610431148862,0.049533367704259756,0.04158161927933679,0.05620309086779507,0.009099947308742085,0.001322125396176821,-0.05466108649857837,0.008904051874655705,0.0005418838982258478,-0.0001922384513721731,-0.004552266093886592,-0.009317990230712114,0.0013858890378020128,0.00785973330156664,0.011598763769563591
2023-06-06,0.003830439223697635,0.0016996263917912202,0.002202057279200531,0.0011959899547997477,-0.005475142405917843,-0.00568265631931153,0.007572471817754334,0.0023538963079141606,0.003551947097114816,0.00031051809035553823,0.0017884601985327375,0.0036973812705591858,0.008981151264443099,0.002996483215113477,0.005987773845877564,-0.004580659350978067,0.007185989940038606,0.005471032148604449,-0.014925354615209163,-0.007154548817666528,0.009501181563368988,0.0010661592879579462,-0.017265648483307916,0.0027360340863995525,0.018591000978888328,0.006489302963183841,0.008975268879859444,0.012738174584196349,0.057402171630208665,-0.05227423815469123,0.0016246421381103104,0.0012499735905573406,-0.009388069946185906,-0.004784418438565252,0.009213500433793653,0.009432833692033071,0.011479978971248972
2023-06-07,-0.011600126597875904,-0.005726657855676942,-0.013469714366210472,-0.0033183031103340976,0.008651147264313597,0.01101200082313225,0.029619765595125136,-0.0038120096998572883,-0.012919110141085155,0.0027324788592117955,-0.0019934955840646973,-0.0004981965260153487,-0.018243550278664866,0.03199243435446042,0.03619662288270753,0.023921043421017307,0.024028629856850614,0.042926367771495944,0.032369149016174825,0.019401168998684826,0.04156871104614579,0.06496269576626235,0.03323850427223629,0.056616523892377923,0.04322772279415088,0.03610558496411587,0.03126071619707904,0.02870433563852548,-0.03277624957004588,-0.0014326975436259604,0.022979194610540876,-0.00028808969641913595,-0.004941973197844396,0.005012565559440629,0.03087628120234509,0.032136325452979175,0.02174899617093584
2023-06-08,0.010758235929050786,0.03519778113151295,-0.010361142323801809,0.011186591102570143,-0.012865469824975051,-0.017096344748918968,0.009875483875062763,0.0061886426142414575,0.01019612027883765,0.005007864130110118,0.0018420651541368738,-0.003226474562277315,-0.008537723912144801,-0.0012947264962712701,-0.0006757481370964769,0.017349523308964443,-0.001320285197204174,-0.005217393509040491,0.01134092854543245,0.01413814673280167,0.023343348689346177,0.0019998566799488415,-0.002297912359929377,0.0025824351390075773,0.005524873578465872,0.0037338745145516494,0.06205456844438273,0.06434097876452394,0.0061572444403654725,-0.020803441218256835,-0.018498925667209565,-0.007300693058313601,0.008141220581971531,0.005566503132516942,0.06353491136526346,0.06200129602505178,0.059448818899562994
2023-06-09,-0.0007129886084076276,0.0028849198401046383,-0.0010762970508195746,-0.001975486186448716,-0.015402819682030167,-0.015710516653087758,-0.04166668778509264,0.001148059539441082,0.0015575848295441563,0.0012760055990923558,-0.002509081779160871,-0.004908126901079224,0.019717931671762168,0.01305363596497866,0.011303026200529365,-0.006845343299053064,0.008809632142203982,0.030885713094589873,-0.010554134086319666,-0.010187748219395942,-0.010301764669917501,0.03393219879150888,0.00414561586898321,-0.0019317135951539832,0.01831491648322814,0.014259166065397899,0.00872136698476389,0.014105628945102477,-0.0010503081775867784,0.013186835912539552,0.008346768718891617,0.0021289067979430865,0.0043217771940280425,-0.0006088897178005981,0.017931829704506574,0.008648365847577555,0.0030609715722835773
2023-06-12,-0.003516411433824196,-0.014342032904155255,-0.01714173727250523,-0.010161010879664478,-0.03944383662956019,-0.04346580450265847,0.005323906032614234,0.009321148810237156,0.015293622272195995,0.0055951854930138545,0.009280988078103292,0.0010975739283738406,0.005232579854183239,-0.006664924645129688,-0.009091069519344352,-0.027850688797570355,-0.00539594069885263,0.03617872822944035,-0.03066668043729226,-0.020585099654455985,-0.026022344896841965,-0.025096472517041057,-0.020642217778577887,-0.003870975614549188,-0.026079021873982255,0.006112279306893731,0.006268462736380043,0.004797828786972769,-0.021822764972172837,0.08532178681744873,0.005340512671900166,0.0006759337241639685,0.002014747196060762,,0.007990232344999182,0.005216215697542603,-0.0024325400664709784
2023-06-13,-0.005472343361624055,-0.009547637511999829,-0.013354618385511108,0.02079724554545681,0.03410362893273855,0.03426691490235978,0.032656611070386754,0.006932489951473775,0.008275223093845652,0.004279679577295248,0.008250133051496134,0.0031832735088257458,0.018025788909786122,-0.028609729455450372,-0.02991736766517017,-0.008285353746030788,-0.03645974457289303,-0.030005458001297836,-0.0096286795295204,-0.0027653317137866784,-0.009160300064316451,-0.013861415317272363,-0.018735356166329598,-0.04145069564876769,-0.03970457198628119,0.005468007989152035,0.0005963388521095236,0.0003096571683871563,0.0006265231396582749,-0.02664893844804339,0.019654682518599476,-0.0027984263554321487,0.005327182659825569,,-0.004625701356313461,0.001700175825563477,-0.01318728012478132
2023-06-14,0.005502454682981162,0.012123257304343715,-0.0019192165798610494,0.0097949338683474,-0.014672283670107422,-0.016565853589914914,0.0008547408262589151,0.0008194255259321714,0.003916518215594023,-0.006804400350159168,0.004935736093923282,0.0010402368499724535,0.01465152150051563,-0.012580384572421832,-0.011594010677715039,0.01970193504155815,-0.020890287138070063,0.028683867423108023,0.01805556842235201,0.018857541246176446,0.020030788371970365,-0.0030120484529274627,-0.014319754203679369,-0.027027129441325792,0.004807739441058612,-0.01406749062630186,-0.0009129598949817463,0.0005219626847321468,-0.030636253390914137,-0.0499657467070983,-0.011200829117845923,-0.003193286368824322,-0.0002302492421198954,0.0028651070111891386,0.006392372464449014,-0.0009684120093466086,-0.0017463721233934582
2023-06-15,0.0012785761456397537,-0.006363328645346944,0.012043340459557905,0.007889336281764248,0.033743187481955816,0.034422238451278675,0.08155422037532079,0.01217813742034668,0.011473237282990212,0.01261739099645598,-0.0012672544877040393,0.003367173335439899,-0.0005054438694963581,0.025126834662250852,0.027867116087891608,0.04708040354631615,0.024669068647389603,0.0005467376110384059,0.045702674883680405,0.04681524828933603,0.04229617941423669,0.01711986923287112,0.022276029591193458,0.03333340206136759,0.012440180717067095,0.043424370043804617,-0.002961257871338052,0.0048577870669379575,0.017979087727655774,0.044668579282937326,-0.017913613839030118,-0.00863993176576594,0.015910885595310287,0.01265378423805319,0.0021046449396699973,-0.0029101687460104664,-0.0035549263665368702
2023-06-16,0.0003064539641302044,0.007743479140795095,-0.00459997558593761,-0.003079708349196242,0.012422392812902583,0.01642588484281804,0.03908408109356687,-0.0036716195284263176,-0.006765668991231766,-0.0031660461081576274,0.00414421533661824,0.0018877588707448822,0.006587625119790053,-0.0036392718293225546,-0.004744142897592951,-0.018549840328467182,-0.004844783494158733,-0.0125682643132069,-0.018917205435545648,-0.017680676563521236,-0.027536198175845295,-0.01584155666638498,0.04168636704779849,-0.018145308347566114,-0.006616307220637996,0.051724223764226585,0.0034919568214184515,0.009545772822457499,0.029365685552642073,-0.06620689918254985,0.010997888575765558,0.0017626351384110173,0.009642108688383555,0.00022145698468345465,0.012588708387641256,0.003350237059922323,0.009745326715356217
2023-06-19,,,,,,,,,,,,,,,-0.037757175890192674,,,-0.03707809321949651,-0.021941498588473496,-0.020116402063465877,-0.04023847048369378,-0.04376261998806186,-0.03638015855311616,-0.015742512717462742,-0.05803990447667129,-0.011305938690028716,,,,,,,,,,,
2023-06-20,,,,,,,,,,,,,,,-0.0023151030466895817,,,-0.014942545864023993,0.04214826095090518,0.028633219003908028,0.02950306907884226,0.009994815786653621,0.023596075256097304,0.015298878802065152,-0.020606119175210047,-0.05088611436218993,,,,,,,,,,,
2023-06-21,-0.0011366319668689728,-0.018065822070275406,-0.019465219214450435,0.008379535577695219,0.016073797051073146,0.028794308926196832,0.042134741699503486,-0.005245281583003636,-0.0120791937010305,-0.0030055779038520303,-0.005473817662173697,-0.001334285817130132,0.0055776144797328175,-0.012339124629714648,-0.012490008509742023,-0.0020870765289484616,-0.009990611467691979,-0.011668596973375078,-0.018264829928315907,0.01418058080438489,-0.012066422421803336,-0.01562508961087372,-0.02950680596833799,-0.008903990730413924,0.010726111487106227,-0.042771126412162186,-0.0012456781296694697,0.0029219741757744444,0.06000562340273241,-0.048991376049651536,-0.0016090216718581685,-0.004583589004356625,-0.015343088365475821,0.005567701046873097,-0.003540584362598409,-0.0012056958870950707,-0.011844571123426295
