Date,Gold,Silver,Platinum,Copper,Brent_Oil,WTI_Oil,Natural_Gas,SP500,NASDAQ,Dow_Jones,DAX,FTSE100,Nikkei225,BIST100,BIST30,BIST_Banks,BIST_Industrials,THYAO,GARAN,AKBNK,ISCTR,KCHOL,SAHOL,TUPRS,ASELS,BIMAS,USD_TRY,EUR_TRY,Bitcoin,VIX,US_10Y_Bond,Dollar_Index,CSI300,MOEX_Russia,GBP_TRY,SAR_TRY,RUB_TRY
2018-02-09,-0.0028856016080763824,-0.012136812812557185,-0.017326249734527677,-0.015462282910649883,-0.03116797900262469,-0.03188880971841357,-0.04189837410376451,0.014936090208494734,0.014361484143950776,0.013848829408222851,-0.012463781021952447,-0.01091947659726944,-0.023217006955671415,-0.00589161849216957,-0.004697392909830844,-0.00253643279374427,-0.0044957736479569466,0.04705886406536841,-0.00940166981875834,0.009852382800950465,-0.012194794139000265,-0.017064787641009715,-0.008653715347542335,-0.007993033273270389,0.0,-0.018659243693797234,0.005291230880037023,0.004514806061448606,0.057030488314931294,-0.1315002910616373,-0.007716616570333401,0.002327375337025428,,-0.01352340707734212,0.009325689788176161,0.005264424173352822,-0.0028844319634566684
2018-02-12,0.008453260065734547,0.026805729383952093,0.011789241307218257,0.01752362823191378,-0.003185232680734007,0.001520272828176017,-0.012383925495304426,0.013914584754042503,0.015633119387545413,0.016963781173851444,0.014477748938140245,0.011942388539669002,,0.010839773771158523,0.011366334629221209,0.01940572170570909,0.004038794019271652,0.01596682143347028,0.027610079078693506,0.01365863364357578,0.039780464133218896,0.030671153067648005,0.01939863091540106,-0.016114345000613928,0.0,0.0014082176070930874,-0.0015355608320967162,-0.002021035458079967,0.021699698703472547,-0.11871985268389762,0.009897531419590821,-0.002543159561308017,,0.010468248786252854,-0.009239365781693376,-0.0024675066245811728,-0.002119383877435488
2018-02-13,0.002945192990387202,-0.0024776628824754177,0.0029903324918185703,0.025020276230865335,0.0020770261670923773,-0.0016866636409880176,0.016457701629990718,0.0026129297463290957,0.004518760471846628,0.0015925880349481059,-0.007023622077293901,-0.0012679351733190236,,-0.0028487790149727132,-0.0007203814882252857,-0.0036511716988451015,0.004114428722486352,-0.016297996478486287,-0.0008398673987133343,-0.004812435265574955,-0.014511441315084972,-0.015160006136216042,0.0019030113120344083,0.01910819057875557,-0.0161290828076035,0.010548535055958874,-0.005001621002698187,-0.0010242907309285787,-0.03677344497335466,-0.024990288236790614,-0.005950366711460209,-0.0056534989624920096,,0.013742394111382783,-0.003209828353586963,-0.004045484971830993,0.0047568727705527
2018-02-14,0.02063099534504098,0.02126369617751478,0.024056711303840128,0.02345851373130814,0.02614794894339223,0.023821589459808834,-0.002698615122667114,0.013402458257245842,0.01855138951972446,0.010269334514910078,0.011696811072848812,0.0064174107142858094,-0.004260349741975866,-0.009078891380298715,-0.009710983521870387,-0.01985212244868151,-0.00017905977340804125,-0.023076834206558705,-0.030251958108144406,-0.018375383030741488,-0.025435449388202414,-0.020524516437697926,-0.018043924184383275,0.0178571386758013,0.06622972696859653,0.002783742095802344,0.0018800843090400754,0.006490423703147785,0.10424378247495736,-0.22867437891433262,0.025704293960714386,-0.006465933348858588,,0.0032524531977811133,0.004384487064326592,0.0018800843090400754,0.0041979606304412
2018-02-15,-0.0025083175315843143,-0.004804803377787992,0.002007830588313775,0.003252344123278794,-0.00046610905861377283,0.012211249127057622,-0.002705825191896216,0.012069112762299383,0.015791721388197733,0.012327676969388301,0.0005680909831977665,0.002883255432145848,0.014692637339250858,0.024420107841623517,0.026720342119662233,0.034790646786967194,0.019829387805512244,0.04300414917149609,0.03986124281328385,0.04039420400205462,0.026099296729226396,0.02037256521308195,0.02804641091906257,0.0,-0.017835443684731223,0.009021336631286347,-0.006589032745457968,0.00210773964268518,0.07075267978887334,-0.006749795772083678,-0.0075523767867887726,-0.005947109429501607,,0.0033215970956785856,0.0026283008353575887,-0.006748077436636524,0.0095944634158045
2018-02-16,0.0008135312519776949,-0.004887687329893864,0.011221333013715418,0.0012349331276020337,0.007927786294415151,0.005542878248159688,-0.008527068456814502,0.0003734693722488025,-0.002337232017212143,0.0007544222326232308,0.008568652442978442,0.008279481428938862,0.011892371932116896,0.0024555857223129696,0.002920266813877914,0.0044284444139861545,-0.001859534794177331,0.005226460687763446,-0.006666658265875203,0.0009472184924379512,0.017402387887918813,0.009697663243316335,0.0,-0.011403437134440697,0.006887895015704304,0.010316654853467444,-0.004002942724298686,-0.0010844936534957217,0.006639518158486624,0.017250388822956486,-0.004842593845666876,0.005756881784770185,,-0.004493558392388741,0.0022763218997050583,-0.0037370649776785614,0.0014304321437523804
2018-02-19,,,,,,,,,,,,,,,-0.005532095662118985,,,-0.00751011855998196,-0.020134202646122534,-0.014191235205298303,-0.02763094505145325,-0.006214633098790778,-0.011288614740690872,0.00443655588948122,0.004975014873933814,0.008168625294106668,,,,,,,,,,,
2018-02-20,,,,,,,,,,,,,,,-0.022904686681164632,,,-0.02793935759252386,-0.02825330716429275,-0.018234303677242325,-0.052774599592411486,-0.012507133068727305,-0.010466342360121006,-0.01678435457260341,-0.030940453216229846,-0.0033758086126363107,,,,,,,,,,,
2018-02-21,0.0009030336602811051,0.010898073839072042,-0.007392631782280112,0.008003709930657354,0.002605335922533536,-0.0035541391806128697,0.01643730270201349,-0.0054965031281792864,-0.0022227521345865586,-0.006688258569583105,-0.001394162005253552,0.0048021601129701885,0.0020848679510880874,0.02541675571818347,0.026707296360347188,0.0345943482033817,0.02134039853677372,0.0568860815760901,0.038766464947776136,0.026393047348843846,0.06000065428039525,0.011513922770466811,0.014423260955277684,0.01886789340765338,0.03639844839229256,0.0033872432977337663,0.010539687550414678,0.005393655155474075,-0.06254985596523333,-0.02815533558085659,0.0172831637330797,0.004012490029575266,,0.02211334580571389,0.01114801381183339,0.01048572991858232,0.008109658214341398
2018-02-22,0.0004511094631109991,-0.0015056383035670917,0.0028180846386127723,0.008095912645034176,0.014827289022511403,0.017671857120539425,-0.009401977323065913,0.0009735510790762625,-0.0011277192249036228,0.006641771019220144,-0.0006880305395973174,-0.004010134437607893,-0.01066738494922459,0.004512750935188992,0.003934843073380323,0.0016370054497971687,0.011910910747805037,0.0022664278406898664,0.005088891268756779,0.0009523471470405109,0.0,0.005122526746538458,0.004739270949265295,0.04409169444343597,-0.009242162017079836,-0.010128099934558654,-0.0015640529726422825,-0.006039317864910521,-0.06411363144322124,-0.06493512061359863,-0.008834530138400187,-0.0036634305544708257,,0.007111087916274794,-0.00804995191253699,-0.001510738771716147,-0.005072764266710439
2018-02-23,-0.001803715961294583,-0.006212717168127546,-0.0006022045427452882,-0.008957542639736693,0.013857481208062072,0.01242629876706336,-0.003416880306544412,0.01602837635051313,0.017655853911321184,0.013921283426141962,0.0017557406961024036,-0.0011030831321663381,0.0071925231401006595,0.0058249672258094964,0.006822465646324938,0.0024875790715175317,0.007103040836740515,0.032786792967622214,-0.0016877085244114687,0.0019030948607643428,0.012128927775212128,0.004529925821143976,-0.0028303116581522847,0.0008445721454657384,0.0,-0.0027288784487995432,-0.002494873371296391,0.0016645333847860044,0.02959516335582202,-0.11912391154018287,-0.015769627337137493,0.0014484373639884751,,,0.0005810749921764113,-0.0023883329987886004,0.0018933655472288535
2018-02-26,0.0018822467187973313,0.004005825771642213,0.0030126531801319967,-0.003895842176036113,0.002822796735965527,0.005664840514138403,0.005333310081845344,0.011757015343810906,0.011457728518214694,0.015775561079937273,0.0034644927433631345,0.006239329126195292,0.01191495876164228,0.01080987316290849,0.011541679981619923,0.008958600931874727,0.004369837783315678,0.03557749060869031,0.006762672874873088,0.009496621172494502,0.006657569856074685,0.004509567785720536,0.018921717440166574,-0.005063267327280463,0.00373139987607618,0.028727873120204972,0.0014382394441438962,-0.0021013131059793855,0.006368309056811405,-0.04184351667437969,-0.0041797574740819465,-0.0006675295997683461,,,0.0025154270749605523,0.00031653995478087005,0.003970147319680262
2018-02-27,-0.011422523280690933,-0.011848576210697126,-0.015718875048970737,-0.0120463295923402,-0.012888929578993014,-0.01408232714798463,0.016673038950676178,-0.012706888443829278,-0.012276541780296912,-0.011639390765702973,-0.0028984955902813248,-0.0009740037260114187,0.01066319634575974,0.00033427941360830715,0.0005050765070333529,0.00038093056540611236,-0.0019535444158215176,-0.01479913120750187,-0.0025190731791340237,0.013170295439507207,-0.003968032580308201,-0.0056115842559709694,0.0064993474661518835,-0.012722753001153442,-0.025402864294062688,0.003989565252023652,-0.0007259863065915972,0.0015750001613730191,0.03462041028492213,0.17658227393497672,0.017138868608345126,0.006012034261434707,,-0.004789313073563117,-0.000837706184547371,0.0003143820008455478,0.011736950089965337
2018-02-28,0.0,-0.0013459724443792842,0.0035601669076574805,-0.015835297502211354,-0.01275699398407959,-0.0217425641704323,-0.005963485613754149,-0.011095788639207016,-0.007822318343237544,-0.014987392327478921,-0.0043937269731585404,-0.00694817681513904,-0.01436450025157876,0.0010031194807240684,0.0012776079749292624,-0.004225895725865292,0.009444149628001552,0.019849742699771467,-0.01178444374932841,-0.011142149386208278,0.0146079118524296,0.01693010419346397,-0.008302639884292695,0.007731866725080527,-0.006357186970448403,-0.0013244163546641818,0.007954928684619667,0.001182052323129179,-0.030552997565149287,0.06777838722644836,-0.013755145102465782,0.0027667109153532987,,-0.019253613883768783,0.003595730976547973,0.007820418892978909,-0.002630374731471097
2018-03-01,-0.00957808862480991,-0.00759609449204568,-0.03071152295029589,-0.0025744602495051394,-0.0010641486184741478,-0.010545063556421708,0.01162350891173225,-0.013324399541987275,-0.01271134097305937,-0.016789140808196712,-0.01969380359045758,-0.00778492587670554,-0.01557756883190542,-0.011086061960933868,-0.012400864756267782,-0.012742559693214472,-0.00819739771121708,0.02735405531819679,-0.014480523599693096,-0.011267485761311868,-0.011779787306103073,-0.03329649525301703,-0.010232430913358126,-0.0008523806404402423,-0.019833573326266563,-0.03846172433838824,-0.0032239500430848445,-0.00736267955842318,0.05319339372337972,0.13198986808738655,-0.02231524721711986,-0.003200539825338189,,0.00047886341529213006,-0.014109626088158578,-0.003170727318845934,-0.0050185255080209545
2018-03-02,0.013968801006093878,0.011851816443369634,0.007633575118845659,0.000483990878633378,-0.020392578854977805,0.004262966295752735,-0.0011119425617996948,0.005071602744632031,0.010766577810490618,-0.0028818715982589227,-0.02274069587567551,-0.01473050251881014,-0.0249870335412552,-0.006570523281015261,-0.007053496833129058,-0.005143599817342248,-0.010234498482607046,-0.044034813160587216,-0.01382885081739993,-0.009496833539352822,-0.006622526391573014,-0.004592336255572205,0.0009399111477446098,-0.01023897200116941,-0.011096773057954756,0.007586329308588935,0.0012621532879273367,0.009256533387792754,0.012364203326180156,-0.12817086109366016,0.018901645360343666,-0.004207232669418914,,-0.003942649740262594,0.0028070199225571635,0.0012621532879271147,-0.006957894279079557
2018-03-05,-0.00227083495226732,-0.0032943419862559997,-0.0031133251100133874,0.0014511164655126585,0.018176139801507674,0.02155101542570148,0.003339541063244189,0.011032026532745043,0.010035980607796535,0.013721509004625876,0.014870276079480771,0.006520615325963375,-0.006588289534347647,0.0007444854333333861,-0.0006825682300672931,-0.0031600076482790618,0.0038149237959090865,0.003213699289984495,0.004382253551800996,-0.003834955137242635,0.006666676633522606,-0.0034601245128875746,-0.0028169616525116625,0.005172390015637962,0.011881238396154403,0.019849208064567803,0.0006303437474153295,0.0033858946960028113,0.04391862073412378,-0.04389997976788962,0.008400394988720361,0.0015565864559501374,,0.009039487518465172,0.0020521001831939056,-0.0003569496425162022,-0.0022896691646963063
2018-03-06,0.01175935079818946,0.02307509021030918,0.00884863649389045,0.010143326763355054,0.0038144643959070468,0.00047944349437711864,0.016642040073013842,0.002638858606169414,0.005633806944698394,0.000376259915198629,0.0019022617708301937,0.004328246864460317,0.017853260995679188,-0.002020629670709817,-0.0018013376119598856,0.010180739579851661,-0.002961876984975409,-0.07848372325462127,0.010471079838080266,0.014436803597126513,0.013244710061407705,0.01562476647233102,0.0009414325627126185,-0.008576215136247733,-0.013698579641283515,-0.012080349125889067,0.0001312206372705571,0.0019802821551389016,-0.06855429544313296,-0.01975434815416932,-0.001388388907784699,-0.005106561668763887,,-0.0026888418244080947,0.004287454334074292,0.0010922377180417886,0.00970830538855183
2018-03-07,-0.005698842025396944,-0.017170245498531744,-0.01795476608941815,-0.007331846124333907,-0.022039892954227036,-0.02316289111159664,0.01018547733410391,-0.00048387472056610203,0.003342390677999907,-0.003325806517695429,0.010854519084568803,0.0015391504310482418,-0.007705710788897924,0.001135257797863387,-0.0005782550389975549,0.00437924212530727,-0.0017940380405934153,0.006373167695905124,-0.0034541182922888103,0.002846552570239025,0.010457986193870727,-0.0017093609072955651,0.0,-0.015570974683214112,0.003306797257390137,-0.007472810237294847,-0.003096638483271019,0.0032060951923382763,-0.0755415215926486,-0.032679758252918356,0.002085437382059574,0.00022312700796223162,,-0.005248983003580787,0.00033987953557845785,-0.003096638483270797,-0.010547435364156699
2018-03-08,-0.004600283247313319,0.0004870542829253921,-0.0009457017994307648,-0.017822745361537606,-0.011345908751772216,-0.016843868655640803,-0.007562084559696647,0.004463078207817217,0.004231685071214741,0.0037841297761527226,0.009000140279533442,0.006342785753139957,0.005427522009360475,-0.0023561177047535242,-0.0027876415099322704,-0.007673728863057172,0.004758012286800284,-0.025906858640097008,-0.0008665772426508234,-0.003784371700716216,-0.0038807652181674923,-0.004566194908812604,0.0065853202732431,0.0,-0.0032958983896347327,0.025324891725535537,0.0019716541220970996,0.0018789415959707956,-0.0572531755818666,-0.06869365414593254,-0.005896621766566801,0.005354789828223128,,,0.002417548224698862,0.001944937360499166,0.0028520990072677943
2018-03-09,0.0018940828500324525,0.006692546695573176,0.01251580202654945,0.0188000276576461,0.029555057937100893,0.03193616130662136,-0.00870824711998841,0.01737883151892694,0.01788647739790883,0.017695343011190356,-0.0007195641136051867,0.002956991907758111,0.004732711226190567,0.002980272749568913,0.0027645911898583897,-0.007222619915766559,0.008496592766066291,-0.0112293101241846,-0.00346931540037676,-0.013295368746026104,-0.011688884856346227,-0.01720191928687176,0.004672771200185721,-0.0017575378937061403,0.005952405540427863,0.039385602751092375,0.004521465026326554,-0.0037973652504592614,-0.006116008644050375,-0.114873063303214,0.009769754697557476,-0.00033296058341003576,,,-0.00274544202306648,0.004494680990263289,-0.0006680737147319871
2018-03-12,-0.0022686024989519993,-0.004532748563695899,-0.00135035605742706,-0.0038510416390099556,-0.008245547917876572,-0.010960675292407851,0.016837482401140358,-0.001273985129042532,0.003638468022845176,-0.006201944680574556,0.005808036067389111,-0.001342680505571292,0.016527401628241067,0.012803436356868758,0.013674765381128884,0.022007515858502247,0.009223344581008375,0.047818419409234814,0.026109792866740644,0.020211668521576742,0.017083154870232153,0.005834503074490627,0.002790696474710641,0.020246520838034687,0.015121533271694743,-0.014129584714062227,-0.003007684579851677,-0.00298104282497047,-0.014182487940628707,0.07786880894223391,-0.00829307788658662,-0.002108944608002039,,0.0027339602280445074,0.0005839215078360382,-0.003911647504186488,0.004543648383751986
2018-03-13,0.004926481642962388,0.005342683521647906,0.004576620831258982,0.004832431070610044,-0.004772864867734872,-0.010593245101259807,0.00287973242193007,-0.006363576551088879,-0.01018803376565769,-0.006814517655425512,-0.01589250946275733,-0.010533902818845031,0.0066014534044192,-0.0012203858245970478,-0.0007230212504535372,-0.012379269532747816,0.001384660711706287,0.025670289877267605,-0.015267208207722316,-0.013207570389169643,-0.012920359662588976,-0.00986079077559876,0.001855286774213205,-0.003451159709135898,0.014896407116152144,0.003257376233003484,0.008053506832674806,0.010468047061702457,-0.001115738597840088,0.03612171471128467,-0.007665448378138873,-0.002669609117864624,,0.000590969426837562,0.011852845984276383,0.008914461747122182,0.004279456232525902
2018-03-14,-0.0011313070158988081,-0.005555949104350089,-0.006005371574111074,0.0067329743983237655,0.0038675742939446867,0.004117937798881366,-0.01974158883475363,-0.005724521948562322,-0.0018905190479496792,-0.009953607575495016,0.0013673119666366418,-0.0008544306524739254,-0.008685801242159785,-0.005700647570030637,-0.005187195871843686,-0.017311977541918933,-0.0025182648277316533,0.024471610991798842,-0.016365262055840768,-0.015296323101625986,-0.02094188173135536,-0.012302278603251948,-0.0074072819791367595,0.003463111459874435,-0.009572260411794487,-0.020129720311929833,0.007078352086918205,0.011435266313844394,-0.10060415105858134,0.05382257738439855,-0.010884879490628108,0.00044605492415028536,,-0.019030902572372277,0.011764070733764065,0.007132120596472502,0.003944725921849246
2018-03-15,-0.0057384290590751785,-0.006922840811031561,-0.004791641235351696,-0.009235682452279459,0.0035445116211587635,0.003772958426682571,-0.01830829487149488,-0.000781930531963182,-0.002010164870253739,0.00466679294047867,0.008810395863334541,0.0009953606881816235,0.0012242183209070223,-0.0033267439297849366,-0.0038178653166289767,-0.011566056530951108,0.00581430420161122,-0.01574387170350433,-0.017513002284765156,-0.01262141732983224,-0.010695085421965844,-0.02016600408003455,-0.014925364861651635,0.0008627899272839468,-0.005798992244481882,0.0026507867776239813,0.0026874226390265488,0.0013074042591609825,0.0037547153880626016,-0.03714448094322875,0.003194910622229541,0.004905267072195407,,-0.0012086637065994443,0.002631303561829501,0.002740895758813311,0.004557652422945591
2018-03-16,-0.004176792068693147,-0.009233839090369789,-0.007012782118296701,-0.005785961276715601,0.016738272296031642,0.018793945933787803,0.002610954680105193,0.001703447167811456,3.341468591111507e-05,0.0029287852659150015,0.003565695630221244,0.003403497805750222,-0.005844787650459704,0.00012623558810376245,-0.0004214100405419696,-0.002729162523699591,-0.0007065513499487919,0.009376759778052524,-0.007130227077409956,-0.006882964896424593,0.0013513529264355117,0.019370317148279748,0.0,-0.003448184650152397,-0.0025925200367745704,0.001321988317938727,0.00341207132981447,-0.0022032709060003652,0.0045163099033997955,-0.0476190448816719,0.007784881309138791,0.000998490879682512,,0.009729463063375077,0.0010485258770280836,0.003492473132544527,-0.004874024681601918
2018-03-19,0.004194310832913661,0.0032711700751801853,0.004427123593326865,-0.00759779054653742,-0.0024164935044134195,-0.0044914786431108356,-0.013764859141006447,-0.014204195388793028,-0.018410876743346405,-0.013452768043625829,-0.013927876956836727,-0.01691771383151819,-0.009024025413454706,-0.015066065366784787,-0.017652849317252972,-0.026745301137119593,-0.004794691868950762,-0.021857875106452984,-0.02244142455853715,-0.02376249212985948,-0.03913628964896876,-0.01365794783258012,-0.010416785842739085,0.0008649155105155959,-0.009746543614046588,-0.0006599567440034315,0.006359253650641605,0.004341134923002921,0.03505499228784559,0.20379748279477994,-0.0010533781350411386,-0.0036573403388810988,,-0.005613233855555455,0.00670998151462876,0.0054198888932530664,0.005506352754427679
2018-03-20,-0.004328731037988809,-0.007997488002359887,-0.009864649148101812,-0.014334553116816973,0.02074178734123522,0.021592009715368565,0.009053160777400926,0.0014818054520648882,0.0027313336263987686,0.004727959033666629,0.007392191413297944,0.002612546337287469,-0.0046520250866026736,0.008501381793067031,0.010093255146311986,0.015195680098528896,0.006066261739080092,0.0536314034995673,0.00734583076112183,0.020284089594696297,0.014044657133804428,-0.004816359373912116,0.0019141274584737467,-0.0008641680781411587,0.00590547121765006,-0.018494223164026047,0.006377786881909264,0.01085155790551151,0.03276917997335538,-0.04311249606145551,0.011950762583284202,0.0052280446354369126,,0.004145978059956645,0.012277793172583484,0.007371837961407168,0.0017005012250288498
2018-03-21,0.007322077465257593,0.014387618663699087,0.005935321235758018,0.007602049729914073,0.030406453684866497,0.027917927452161262,-0.01383175384364177,-0.0018439898833508828,-0.0025813405387026256,-0.0018181944560511365,0.00014790474363213235,-0.003158031142183826,,0.010473952620464466,0.011209348249008988,0.012070659854132693,0.009529403583547591,0.003711474980801377,0.016408539493526497,0.008946152736420743,0.0083101417585012,0.013914160389948638,0.007640810345219018,0.0242214909668792,0.004566279440341381,0.0060565331517423715,-0.002825079596504243,-0.009752458185265822,0.0017737814072429359,-0.018681326282152133,0.009725639753081383,-0.006528758983660454,,0.007934852924550428,-0.00427746011846708,-0.002825079596504243,0.0010853908311545535
2018-03-22,0.00446734658302006,-0.0017730167720040324,-0.0015804446724108079,-0.011973093777607469,-0.008060998254695084,-0.01334962623341096,-0.007960541454194225,-0.025162888405856454,-0.024316243787705694,-0.029349761259150786,-0.016984950696453782,-0.01227445693191509,,-0.0045982840944379655,-0.005400459617905806,-0.012577627835399396,0.0012057290561866552,-0.005810928183842323,-0.015246644778650231,-0.006896381547784047,-0.0068677870138911246,-0.005370020386966767,-0.00853105066021198,0.012668914429093237,-0.005844115504664238,-0.007357910765765863,-0.005945806588056879,0.0027901574143340824,-0.022488995834565095,0.30683087093850103,-0.025799809429171483,0.0008910874598178076,,-0.010219323344333953,0.004094501280655027,-0.006025456429917697,0.005730469061342003
2018-03-23,0.017111468159164644,0.0123714835009896,-0.0007386568065732568,-0.009130196487932896,0.022347891514909124,0.024572225920243662,-0.009935048477227815,-0.02096688071186603,-0.024280454776577365,-0.017726577556324452,-0.01766686719693389,-0.004415642332549652,-0.04511538069446508,-0.004333606952533597,-0.004986490207229521,-0.009886502759148819,-0.001725297270896653,-0.0010627643034858414,-0.018215026972622228,-0.01686514627148228,0.0,-0.0155969021462401,0.0009563381640023128,0.03252700704749456,0.005878469962113497,-0.021563407959477754,0.01665740547022554,0.01388492244666284,0.017316940467241304,0.06555272821949254,-0.0007062476864263534,-0.004673916827204305,,-0.00010061444235942574,0.014390161719692873,0.016684581415151944,0.008236519360393046
2018-03-26,0.0037797194110877896,0.006170555269203293,0.002112155400183502,-0.008041524536863243,-0.004684091071041396,-0.005009019663294478,0.010420667531512828,0.02715725576151251,0.0325869974892794,0.028444937911019652,-0.008333099865991067,-0.00479632868137958,0.007189894531667296,-0.0015651090603587825,-0.0037582251258085897,-0.008501187277427769,0.0005792637920645216,0.02180860068316104,0.0027830156092247815,-0.012108927924555979,-0.013831036551119058,-0.014015684078050095,0.001909966126318885,0.012116207641413412,0.0006492960969810557,-0.0006887288631161059,0.0018923471025718008,0.0041490515667699235,-0.07547842336917254,-0.15440289597940582,0.004593643743660447,-0.004584119531727104,,,0.004231082464653646,0.0009571518846100968,0.005293538795029695
2018-03-27,-0.00967216136281801,-0.008597862512640497,-0.003899264529280466,0.010471170035652788,-0.00014264312376910393,-0.004576705382010937,0.02788386301477641,-0.017276308813847896,-0.029323288746175402,-0.014250067242421616,0.015573620684541378,0.016171396516799108,0.026544257876724542,-0.0019222824548342787,-0.0022339147153745964,0.00010426114584016766,-0.002975629399699198,-0.011452357817448577,0.007400778475913805,-0.0071502040810732526,0.0,-0.016687476911625754,0.0009533513623396495,-0.0015960224495925601,-0.007138137309907755,-0.003445742473872637,-0.003993544122647075,0.00445323775536588,-0.04584504758621555,0.06990010772029942,-0.02004921670731441,0.003818982050398656,,,0.0024309379102627204,-0.0030363882794924857,-0.00571347029247371
2018-03-28,-0.012748898109106954,-0.017223627340012704,-0.011108759907315968,0.0008357203086570841,-0.008272740350954266,-0.013333375426544558,0.002601252144969868,-0.00291665716625622,-0.008500740871404622,-0.0003894344955951423,-0.0025161260322741352,0.006371351414129478,-0.013416778536526008,-0.017790644523602683,-0.019095221815815577,-0.02302018659217786,-0.01841233556768307,-0.024749840197744732,-0.017447259300316098,0.0042920765450993326,-0.022441019273662266,0.001885639146856466,-0.012380883277401056,-0.03277385521057408,-0.001960749120206162,-0.005532554450964011,0.0034497492952507702,-0.0005385487063200856,0.015503551724572073,0.016444481743706607,-0.003948283535998964,0.0077206533602585115,,,-0.0009599935483053379,0.003476573622889001,0.00012330605544152995
2018-03-29,-0.001057168400067643,0.0011107466295954271,-0.007917004726029075,0.008350065370011484,0.010642857425015029,0.008698434480882922,0.012972604308572055,0.013769718690019195,0.016436384342549237,0.010679510590611008,0.013066267275807064,0.0016891992581413717,0.006075205392703564,0.00626755322414585,0.006278500568827505,0.01682330226721529,-0.008676923770581269,0.04751615225309225,0.01962593323845141,0.018162221351714747,0.02152127117852287,0.020075215388393852,0.013500474424616993,0.023306122519751282,0.004584091132045831,-0.006258767992369907,0.008574591649520125,0.0004314381348429208,-0.09916170347942321,-0.12680373500048014,-0.012252308879807439,0.0009993778561518951,,,0.0017438072435784768,0.008520736068109436,0.0031035120772004987
2018-03-30,,,,,,,,,,,,,,,0.0004654874318392732,,,-0.010309305327094842,0.00641621064843112,0.0062959462215135265,0.005617923423471893,0.007995319812792445,-0.0009515370640269527,-0.010009037606142135,0.009778246602000884,0.006298186882842227,,,,,,,,,,,
2018-04-02,,,,,,,,,,,,,,,-0.005923862314323958,,,-0.007812469810257405,-0.016393248839583374,-0.012512961513927223,-0.00838056091014261,-0.008383134843535589,-0.0019048866983502055,-0.005514720237032478,-0.008392447130392777,-0.0006955729444548808,,,,,,,,,,,
2018-04-03,-0.006929384492203927,-0.016840119866881387,-0.00580211060839797,0.005755685759835094,0.007096442360510435,0.007935248584653998,0.005218016588529606,0.012614865848792123,0.010357849172203615,0.016459431719853868,,,-0.004501982612837407,0.0013282066745905485,0.0018535958945373743,-0.004356556680532586,0.005519915240514317,0.019422530697267737,0.0009257203356161092,0.0021116683810433745,-0.0022212235115497414,-0.016970433598634704,0.008841089319167272,0.013863198769455742,-0.017578068902513788,-0.00626270761002512,0.0063919521299811155,0.004622332982147315,0.052557958843978625,-0.10668926199096018,0.019033603666130494,0.0016656734192244116,,,0.006999831506599774,0.005667460899231536,0.0006939014847191505
2018-04-04,0.002250900277680712,-0.008441945754617874,-0.014265656955768313,-0.016677605229677872,-0.0014680871914768412,-0.00220436771135879,0.007786395342731289,0.01156648273982852,0.014526150975879393,0.009609202053135757,-0.0037117258528511776,0.0004978308797383146,0.0012803564083680996,-0.0053973907214264205,-0.004110917267768133,-0.0033931415712992186,-0.007389361116305393,-0.0036044504924688248,-0.005550350717492436,0.010537599456291069,-0.007363601609069903,-0.002557532294965026,0.009737045507651088,-0.004557808737964408,-0.039098740409090005,-0.002801285729256753,0.003080180366288543,0.0015990520553410548,-0.08077536819799569,-0.04928914202488288,0.001436848791404488,-0.0006651614259830518,,,0.004646615002776411,0.004338702006628559,-0.00017851512769695432
2018-04-05,-0.00860907289986157,0.006848051301313385,-0.0025216400115473103,0.020784835595045736,0.0045575595896458765,0.002682688756635576,-0.015820450279549703,0.0068628636575538415,0.0048905714444793524,0.009928986787913985,0.029042727211106012,0.023528575490474823,0.015284990944161692,0.00852816121444211,0.011379838209819138,0.017640280905463213,0.005322440115827165,0.006201525983041911,0.005581329051196349,0.01668404805715351,0.0029672660584170174,0.02692313925512768,0.008678729617233039,0.010073090443161847,-0.019310363122916896,0.0021065332185434826,0.0024464894675031434,0.003054367032228944,-0.006181881962836755,-0.05583245073292675,0.01578188976647299,0.003550029920024178,,0.013528381454192662,0.003830522444893125,0.002366233120991934,0.001664296998513004
2018-04-06,0.0057388622711769255,0.0007353577096855801,0.0024181273208940812,-0.005049704778842035,-0.01785454687561061,-0.023292406687307143,0.009719634897813911,-0.021920248779842444,-0.022813368924403332,-0.02336077460534758,-0.005194628949689806,-0.0022084731361552423,-0.003598931825123608,-0.0018277575100699162,-0.00442360138712361,-0.007792057132121055,0.009095691037177334,0.00975859824041958,-0.005550350717492436,-0.012307693886588589,-0.002958487439054913,-0.01810245239911623,-0.003823998231342607,0.03173163954419134,0.0063290005219787115,-0.003503834923292204,0.010077274946413972,0.007651197333960802,-0.025714036045156208,0.1346356475795858,-0.020127090908616196,-0.0038690965914587316,,-0.0065411081246598,0.0043890001756559105,0.010023344884629415,0.010716963218259323
