Date,Gold,Silver,Brent_Oil,WTI_Oil,Natural_Gas,SP500,NASDAQ,Dow_Jones,DAX,FTSE100,Nikkei225,BIST100,USD_TRY,EUR_TRY,Bitcoin,VIX,US_10Y_Bond,Dollar_Index
2022-07-20,-0.0061403508771930015,-0.0016604251313562246,-0.004005592093971222,-0.018806362133138133,0.10228524735140065,0.005895806193263242,0.01575152660446255,0.0015015234313873194,-0.001985938755245553,-0.004385784693145656,0.0266519032365089,0.009272513699561724,0.004593104248326485,0.01421651832454529,-0.006742410894342465,-0.02530615670340397,0.00563099027656544,0.003749545601186899
2022-07-21,0.007766961560385477,0.002575263471781719,-0.028619506275698092,-0.05779389339573937,-0.009366780261145013,0.00986137270919718,0.013612768540006925,0.005084277996985076,-0.0026608095378283236,0.0008535158899278805,0.004434215408896769,-0.005464962172116783,0.0030669893496984013,-0.0011074692780134177,-0.0028884421706671937,-0.03224449654420858,-0.041501952228801375,-0.001587580930503818
2022-07-22,0.008407791688327837,-0.0054584036328116925,-0.006354743483831471,-0.017125080975710305,0.04626823231804056,-0.00933246697634671,-0.018698779929550824,-0.004295400817404538,0.0005314584867817107,0.0008114850895744041,0.0040161189889580395,0.0020706471764004863,0.007131608795246214,0.010867722332515095,-0.01941107679491816,-0.003461701496892955,-0.04364264251347261,-0.001683661949396953
2022-07-25,-0.004689928608903826,-0.015657706386729253,0.01889539375291549,0.02111932486220769,0.051572534178980556,0.0013151670479691902,-0.004346793139435978,0.0028448909887048845,-0.003271497125503453,0.004109161500884362,-0.0077167393421327946,0.012675860809808759,0.0020777912381662045,-0.0008627240158088911,-0.05957643071593122,0.01432913216964904,0.013294984180246328,-0.0023423591505373764
2022-07-26,-0.0007562820407940318,0.010549845824221471,-0.0071326675141836215,-0.017786904297724226,0.030480094740169994,-0.01154320266205866,-0.01867994358107039,-0.007142848420834125,-0.008583487933498946,0.0,-0.001589900899843899,-0.004473204790565344,0.004049113533396875,0.0064513586358327935,-0.005708686992848544,0.05693492675324219,-0.011702125231137117,0.006667910049670489
2022-07-27,0.0008150576083485461,0.003570075538725126,0.021264379197857064,0.024005039994878574,-0.03402643776503622,0.026156273782937722,0.040635394784761525,0.013728893313133872,0.005302784467017929,0.0057348304538664685,0.0021890652953910905,0.0027590701110007387,0.0024004999766786828,-0.006280488124093653,0.0796052030234431,-0.058728259683077266,-0.019016854833708075,-0.006903680159616954
2022-07-28,0.01814907433266244,0.06866815083403455,0.0048771021353501975,-0.008636684647699067,-0.06365838985265093,0.012133338697180918,0.010818266210801841,0.01031260467744155,0.008789847306553522,-0.00039470762199023124,0.0035983319502448374,-0.00031447388863903303,-0.0002574152288001841,0.006074366659480912,0.0398306162434614,-0.03915662032591871,-0.01938550619081647,-0.0009393938655510858
2022-07-29,0.007198751776515966,0.0165935582081409,0.026787406784877454,0.022816890887945362,0.01167940362407971,0.014207760082581844,0.018754277573103773,0.009698789643168393,0.015203868043548008,0.010632663027097866,-0.0004975590396703033,0.019305574514399293,0.004354341098735004,0.00404230311366649,-0.0016462880701044735,-0.04478280355650055,-0.014546823728277869,-0.004231283071919223
2022-08-01,0.00346019371572992,0.008235779176420266,-0.09071905429630756,-0.0479619065625867,0.006562146095162147,-0.0028230841271976725,-0.0017521187427524954,-0.001422751875426731,-0.00032778890162976637,-0.0013470916468938388,0.006895599686394416,0.02464897300105262,-0.0012649263380494213,-0.0008984976189395644,-0.020602443129997372,0.07079232228236587,-0.013626046138237147,-0.0042493349495064114
2022-08-02,0.0011870975612988666,-0.010678129904873823,0.005098491876978972,0.005644890645886136,-0.06966076803999377,-0.006662395550704803,-0.0016347914184267065,-0.012263663312447326,-0.0022574571976045066,-0.000580004416885771,-0.014239780025878113,-0.003275231483545249,-0.0016181467414856376,0.003464216373731066,-0.014415336683737068,0.04772329883125637,0.051803527716755005,0.007491711127455725
2022-08-03,-0.0073965195452072585,-0.011937317910103662,-0.03739807143417062,-0.03982201418928444,0.07267064022722347,0.015638477163140152,0.02586497726792847,0.012851212940572898,0.010287554128923126,0.00493988435489312,0.005333261799446154,0.013937187768338521,0.002771989992481849,-0.006309508959044918,-0.0057275961266136655,-0.08274130869142016,0.0025538014021031508,0.002541455928935399
2022-08-04,0.017349260523321863,0.011779570217170798,-0.027484976919465054,-0.02338410170909877,-0.017420766633719942,-0.0007773401640558397,0.004137926994010943,-0.002611190476190517,0.0055285952417556405,0.00032232057171199813,0.006859617598126366,0.014602314696333663,-0.0006910552512545687,-0.0005988877858092989,-0.009434736504108754,-0.02323463376561352,-0.02620079720998192,-0.007698804604054366
2022-08-05,-0.00872237941623566,-0.013931074863359205,0.008499738621101205,0.005308348947856256,-0.007141050572920915,-0.0016257460597355333,-0.004954984210656432,0.002342067966521144,-0.006495797459205366,-0.001127791280140511,0.008723621078551957,0.00983953698996154,0.0006134551010328337,0.009557774816931097,0.029091011085651708,-0.013526161767891343,0.0612854217736738,0.008799321446618436
2022-08-08,0.007840275380816442,0.03900291640810627,0.018225910138076395,0.019660711807664377,-0.05890375706755557,-0.0012375507238541195,-0.0010341530511025487,0.000886196295932784,0.00838082595140155,0.00573943921263842,0.002604040123263207,0.01621526669476303,-0.0010032298537051565,-0.009868780839615843,0.02233521626611057,0.006619446785918859,-0.026408384342178404,-0.0016882414231750298
2022-08-09,0.00402952259632916,-0.006507326971922911,-0.003517888897229926,-0.002864721574600937,0.032151792173147786,-0.004248692893594086,-0.011904840056636057,-0.0017704663699431578,-0.011157521709707963,0.0007751915220319816,-0.00882428323051554,-0.0035419837886832006,0.0007866188807048591,0.004408554717422852,-0.02709709734425869,0.02254577367755073,0.011573173677106752,-0.0006576446187392948
2022-08-10,0.000891848152696495,0.01270897578232244,0.0113176616645847,0.015801108344483783,0.0471083202572935,0.021290637641290244,0.028883635990728074,0.016326809847955648,0.012261568683955115,0.0025239579405984536,-0.0064511111204117455,0.015941542680396603,-0.0007693065915911346,-0.0010859274673076236,0.033815983988709775,-0.09324761800459969,-0.003932755900625584,-0.01099939614674339
2022-08-15,-0.009562966421297614,-0.02060263065965351,-0.03107491598921297,-0.029101887092578438,-0.004562039627518777,0.0039695418998517695,0.006197454956740289,0.004484179890635431,0.0015048541971196538,0.0011065729548205283,0.011377694691056872,-0.002478837781197285,-0.0005069869841106689,-0.007216801487544111,-0.01089405736706095,0.021505379494489052,-0.02035805131765378,0.00870970200001664
2022-08-16,-0.004603162192548305,-0.009184678370020016,-0.029022104947578176,-0.03221121535456328,0.06885893759934314,0.0018756797165810912,-0.0019424057936537897,0.00706437822125805,0.006767923770422124,0.0035822593144529957,-9.937526175640699e-05,0.019634660394330483,0.0006610865911800268,-0.007832785492390304,-0.010510085263709001,-0.013032592428007916,0.011823716832181308,-0.0004692918848018257
2022-08-17,-0.007274928208307663,-0.017642665443834304,0.01418675806737868,0.0182595845758029,-0.009111376764614154,-0.007237794954094601,-0.012549441898795477,-0.0050272706528657896,-0.020374385976711706,-0.0026937398263942036,0.012257455272290274,0.02289493492482153,-0.002540707579570478,-0.0017827544800985695,-0.02291530796119967,0.010665265554941294,0.024433430811415136,0.0006572741298047635
2022-08-18,-0.002840424848779999,-0.013342827983206296,0.031393430476339024,0.027125177313500615,-0.006058060028038659,0.002269561170191503,0.002103839376660366,0.0005508703222292244,0.00518835401319695,0.0034726972956320434,-0.009603090697817063,0.01342280834490217,0.00210821607766154,0.0025959478367731936,-0.005281958173694035,-0.017085435130928195,-0.0044935269724111215,0.00853902284616015
2022-08-19,-0.004386756126012914,-0.020053444599260284,0.0013459456231650346,0.0029833883211758394,0.016108045449204855,-0.012900001139847905,-0.020062730350480673,-0.008597324786523197,-0.011162009697887165,0.0011270369681462,-0.00040807440707402165,6.620935057122246e-05,0.007395227631809442,-0.0022495751748534687,-0.10059931398792521,0.05316978240915504,0.03784720945965403,0.0064197505625331885
2022-08-22,-0.007782087305979513,-0.009707281341721385,-0.0024813674600963065,-0.005949028380558663,0.03684659879671104,-0.0214000649197158,-0.02547373607288772,-0.019080128753002246,-0.02317905910399065,-0.0021985719790943437,-0.004695075298422058,0.014005705267611468,0.0006139871528014762,-0.0042711804845484425,0.024972058525402963,0.1553397473948257,0.016058834907701547,0.008135387794294235
2022-08-23,0.007381804399149372,0.007365015891540816,0.038764487288968974,0.0389005250609491,-0.050309963847074424,-0.0022378626777133093,-2.184761752122011e-05,-0.00465827942446162,-0.002746657392060148,-0.0060659571817685,-0.011868586014690319,0.019265329303018497,0.0001769441927716997,-0.009043182421182183,0.006036741981122917,0.013025268202878193,0.005597616159582985,-0.0039431480343165015
2022-08-24,0.0005724753675562244,-0.0061539384513857875,0.009978048172218701,0.012267991808045497,0.014902652704340547,0.0029161604463010526,0.004056962479091597,0.0018122567094627229,0.0019576057598564844,-0.00221686374911656,-0.004895108447338092,-0.019605890879079824,0.0016527332830498231,0.0035241485730694855,-0.006181150878381003,-0.05350480642350053,0.017026865574698125,0.0005523619690355197
2022-08-25,0.0056642076136728114,0.011431574386796983,-0.018573452481128516,-0.02497631743941786,0.0048231593421137475,0.014091605518061545,0.016710674650921797,0.009783388227873058,0.003925881751815297,0.001097529988957957,0.005846653850237082,0.02499752092613572,0.0014955944748580308,0.002558034820151933,0.009623023027591993,-0.04557401499065716,-0.025756576008243326,-0.0019322698185771925
2022-08-26,-0.012288772933933712,-0.019412918671556922,0.01660963948767069,0.005836585982710751,-0.008426717122395622,-0.03368805871951874,-0.039366165036856526,-0.030289183141109288,-0.022640984094241756,-0.007005680609744158,0.005701430460057111,0.0029648361082215136,0.0009807899899720862,0.0010983403279176684,-0.06207539958496022,0.17355365748976292,0.0029742441752906856,0.003042332694209282
2022-09-01,-0.009458239596192963,-0.011879210983459343,-0.04280233542184275,-0.03283084691473426,0.01479130393622885,0.0029962320243361873,-0.0026294673402982305,0.0046330765979021304,-0.015950925660117576,-0.01862938849481721,-0.015309191222915741,-0.00898710509974232,0.0021453422900719055,0.003169663149384938,0.0038592451457939436,-0.011983044578061208,0.0421322094607357,0.009107686485358757
2022-09-02,0.0077803096971216235,0.012819694974200102,0.007145907626172843,0.0030019874656297407,-0.05139276914708135,-0.010736500458081055,-0.013090185070848248,-0.01067652215835213,0.03325664274609008,0.01856336228754274,-0.00038432010680466977,0.02545579774325457,0.0009841261552208103,-0.007774452370154505,-0.007818752974256604,-0.003521132803927296,-0.022052074851309666,-0.0014586895664883137
2022-09-06,-0.0054977331533621054,0.0010689135955788132,-0.0020425157908871006,0.00011505130102373862,-0.07295695147256709,-0.004095056983834944,-0.007389839849719526,-0.005528330111535085,-0.013703096409946047,0.0026368876718443346,-0.0008799037664853904,0.052347370767923174,0.0003871874477516801,0.0006825681201616529,-0.056690859808325555,0.05653712496578667,0.04603815608135742,0.006208347601153408
2022-09-07,0.008762658315767169,0.019218828462421955,-0.05203061225663874,-0.056859978915542286,-0.037200789822603775,0.018341016392734,0.02139386370549512,0.01399821175872118,0.0034595426299215415,-0.008574886101260337,-0.007102199519214647,0.0033615048484281207,0.000662131680744249,-0.004490552232572886,0.024029314602578067,-0.08435527575753476,-0.022455033291157944,-0.003357252061116811
2022-09-08,-0.004255843654357938,0.010641274891784125,0.013068199157714844,0.019526463588589893,0.009308843936828959,0.006610721877456038,0.005955739945304739,0.006118822247777711,-0.0009019387865660811,0.0033574143558119385,0.023148798866217346,0.010168035905248951,-0.0002748074124329092,0.009435620890813512,0.0020481649337233954,-0.04180189954589031,0.008269509813607856,-0.001183514728260504
2022-09-09,0.004800908180254693,0.01789421842357264,0.04139085528720465,0.03890351884585552,0.010233714670523364,0.015271449816332883,0.02109062115923166,0.011870876784746853,0.014250238988517072,0.012255408050451333,0.005325822755722243,0.024437063350548627,0.0009604154940612286,0.0026559246894168886,0.10612188190716765,-0.0347310323433323,0.00880924768582969,-0.006471598672842749
2022-09-12,0.006933938208037338,0.05879505622783365,0.01249465432858865,0.011406819372350219,0.031640793956548174,0.0105842727693497,0.012722642617655877,0.00714204313096678,0.023995609120714745,0.01658253876622018,0.011602419833597777,0.036292453668046454,-0.0009486179731053035,0.0040526681823871424,0.04626957701319512,0.047389200540585596,0.012345645332523913,-0.006146772192158978
2022-09-13,-0.013367268047154046,-0.018476324303928537,-0.008829806713347543,-0.005354308808830588,0.0042430358591503126,-0.0432366134006168,-0.051591283487904094,-0.03941681063179836,-0.015916657655638433,-0.011655305453800335,0.002540859311488841,-0.06091746301141554,6.039822422931884e-05,0.006480276613868519,-0.09270006906083372,0.14243818596528657,0.01784650296959489,0.013754249409995145
2022-09-14,-0.004985337243401777,0.004177477271171126,0.009981757255048906,0.013400593643982717,0.1001931294008429,0.0033870120853238816,0.007401801225843663,0.0009683063492476052,-0.012203412169203842,-0.014703705586612159,-0.027818346588567078,0.005865347706138779,0.0013116194769056122,-0.013560549789788379,-0.0027402074343571003,-0.04070409210556314,-0.002922264951464859,-0.001456893399740089
2022-09-15,-0.01833184532032861,-0.015202168564513285,-0.03464401901267855,-0.03820077706346103,-0.08667982599054358,-0.011317739184353415,-0.014276784041799329,-0.005565088526146678,-0.005475886072305758,0.0006596255613460222,0.0020594485777813976,-0.02433996511185732,-0.0009497856501249347,-0.00017907772769731878,-0.026672422800232853,0.004204916322369412,0.013774962065800533,0.0007294747308839167
2022-09-16,0.0037828309507974556,0.0063103152402284035,0.005614290585541859,0.00011753391785918055,-0.06727539590256892,-0.007182134089448455,-0.008999023383428173,-0.0045023318790051725,-0.01662468475883394,-0.006234451838743826,-0.011058285232558918,0.004222302640581654,0.002421922632195761,0.002506069977748826,0.003622774615297697,0.001141940570009048,-0.003180154972760696,0.00018228788819363295
2022-09-21,0.002952355581262056,0.01617631802218855,-0.008717732195799965,-0.017880338204883328,0.00803418397819744,-0.017116493600784488,-0.017930720522194132,-0.017014500441749236,0.0076017365796963166,0.006242426505279841,-0.013554007905070331,-0.009672042357561028,0.000974168021096844,-0.004895372154745559,-0.018177571658806957,0.030559643901659994,-0.017082079816475804,0.0038105440418596537
2022-09-22,0.0037246625814739698,0.0070579075035615,0.007013216526509991,0.006631244347404364,-0.08870029536443036,-0.00842758097968943,-0.01367007630896977,-0.003548250479888937,-0.018447382587851724,-0.010790883248929628,-0.005832388167807623,0.015250483537607273,0.00023374778426599185,-0.012607891897787993,0.04669928789927913,-0.02286528741986016,0.05641024352182411,0.00641720072658547
2022-09-27,0.002094438638256868,-0.008095195411005673,0.02629073457838471,0.023334649157747966,-0.03650584666055123,-0.0021203598092424114,0.002460453129081941,-0.004299959917324903,-0.0072162914820159685,-0.005184432750854562,0.005308744860878178,0.0016563938645355325,0.0009221912514141284,-0.006290430138569669,-0.005832956039052206,0.010539372916239298,0.022176370604034545,8.766114254354918e-05
2022-09-28,0.020716834237260562,0.029522898526377794,0.035354157533781905,0.046496834724572,0.032626673715626,0.019672139926234733,0.0205124565711714,0.018834741168114677,0.003591576306777977,0.0029779521227677463,-0.014974056577249928,-0.020639396726647274,-0.00035770219142239323,-0.004712192077678812,0.016544467837213528,-0.07423307614159502,-0.06533805848003582,-0.013232864149976042
2022-09-29,-0.0011443172645898558,-0.00984249151937111,-0.009292452237914417,-0.01119900367446125,0.0008736228792967093,-0.021126437880238824,-0.02842382603896354,-0.015433730916579846,-0.01705045472875666,-0.017672053903172724,0.009477744999320192,-0.016040296316924274,0.004359426565747837,0.01837787353868503,0.007532412719634118,0.05500330784050478,0.011336047551412154,-0.003108334625790743
2022-09-30,0.0023515371806226426,0.01875229822647606,-0.005989363680546256,-0.021420724132169333,-0.015711416545555523,-0.015066695771983274,-0.015077019902302924,-0.017111691426451192,0.011591162755689721,0.0017728009268374034,-0.01834981878446995,0.010518297106031138,-0.0013928784135666117,0.009597491974852268,-0.0072171538473359,-0.0069095261400811125,0.015212148950592308,-0.001158104707509655
2022-10-03,0.018346967969246952,0.0822257431718727,0.010231941055554028,0.052082016617280624,-0.04374815442307711,0.025883894952576147,0.022675698224330354,0.026644639751211896,0.007851848089959645,0.002175868233046163,0.010740481143916458,0.06669811337413267,0.001010928316582893,-0.004511211808741811,0.009869961793436799,-0.048070854440891986,-0.04022078914796812,-0.003300060092027879
2022-10-04,0.016657777048373124,0.025244971934486937,0.03308578011717622,0.034556970997991154,0.056723356243873146,0.030583700679551518,0.03337643340857799,0.02798931025841145,0.03775754432630629,0.02572084882122838,0.029616574696606168,0.019427495442626563,0.00040513725994717475,0.006328140904295232,0.036347275524413414,-0.03421929148145797,-0.009312495118655617,-0.015033559777859362
2022-10-05,-0.0056359022192029595,-0.026524720595692775,0.01710239262126234,0.014332010416963303,0.013602447945450402,-0.002017948757084831,-0.002484743081567209,-0.0014002745530267147,-0.012099050357884611,-0.0047837299574895464,0.00475390325276126,0.007634412375185251,0.0024832795394116314,0.018241474553031267,-0.008660486125090072,-0.01788787283187543,0.039259042273188216,0.009085127671232485
2022-10-06,0.00017525228090087275,0.005664301053917464,0.011245532735102204,0.007862292561714224,0.006060648596258211,-0.010245080846639998,-0.006756885189625583,-0.011459707574491995,-0.003706858511333455,-0.007841121317388677,0.007034209483403497,0.01994608193679026,-0.001150282291127347,-0.0069097862568250346,-0.01018185214187517,0.06900179591409161,0.017823865693025853,0.010713986176968726
2022-10-07,-0.006543174324569634,-0.01956785100101288,0.03706841842696784,0.04737142550562323,-0.03212851021082608,-0.028003617786773516,-0.038011145359464704,-0.021056292495663098,-0.0158594946828442,-0.0008860142060936882,-0.007146909911519339,0.0038549267048699765,0.0014535194606049018,-0.010997732696884976,-0.02047530303595302,0.027522940366608184,0.014898045522245384,0.004810269955918933
2022-10-12,-0.005003814015653085,-0.028259627584461544,-0.019514306389004754,-0.0232792598385676,-0.02440877001535846,-0.0032907731480149582,-0.0008719215684585002,-0.0009692417703791589,-0.003927107413923658,-0.008569104503332814,-0.00016741335637515675,-0.015063233823649602,5.388541558914994e-05,-0.0006366237512380746,0.005565325579645286,-0.0017841620988797713,-0.009393232265400786,0.0008832226907167229
2022-10-13,-0.00017963768146656012,-0.0010594584960716968,0.022931344689701705,0.021084038479006306,0.047552484136364814,0.02596564246086497,0.022275949155863284,0.028341219266840634,0.015060499531706073,0.003530457455898972,-0.006038988612579788,0.010119903534172359,-0.0039927454638365445,-0.002826572768611424,0.011768739552548313,-0.04855523311243615,0.012813929510953503,-0.008471576836021621
2022-10-14,-0.016946137022829322,-0.04470253583914996,-0.03108810881773927,-0.0392772974528901,-0.0427236462415882,-0.02366266361565439,-0.030778111883558834,-0.01344566664445146,0.006655251446517241,0.0012408216052359755,0.032523771250790645,0.02071255720423082,0.0023231447455709375,0.007364168222802947,-0.010176392755898878,0.0025046938750283854,0.01467619625107286,0.008454938973671444
2022-10-17,0.00931963774330602,0.0365806505165458,-0.00010907461677933661,-0.0017521495714224455,-0.0703548723623767,0.026480052302171098,0.0343374456659189,0.018592657117400435,0.016982146408573318,0.008952060473180312,-0.011626499435599458,0.060821629453141624,0.0018326189518873548,-0.0003071258895847029,0.019029923070783772,-0.02029980041342172,0.0012467923487260446,-0.0112081605368467
2022-10-18,-0.004828002414001165,-0.00551572464643002,-0.01735433223772187,-0.03089163840311937,-0.042340420712012716,0.011427569666488724,0.009048557270162183,0.011196663375420801,0.009216522974872854,0.002384324085187073,0.014205055231507169,-0.0015593584796042004,-0.0020439432404001368,0.008871445664647926,-0.011065647631146036,-0.02773352935793738,-0.004234112206972229,0.0008032518489398122
2022-10-19,-0.013038204972710687,-0.012654068914744965,0.026435687160753396,0.03296309305714962,-0.04926022593698709,-0.0066720972934503076,-0.008530190270310656,-0.0032758120488199927,-0.0018957335094861305,-0.0016867090955446917,0.0037280788817906085,0.010073904149770607,0.0016707504834718723,0.003373837631660992,-0.010079479991405349,0.008524597668257083,0.03226612093976522,0.007580541552985043
2022-10-20,0.0020276797715053085,0.017997377603737208,-0.00032470952821450627,0.005026303797039278,-0.019040661586689156,-0.007950909706564868,-0.00614857561259452,-0.002965463612324082,0.002040590459074565,0.0027292277752708483,-0.009187233475107304,0.0053087951930412824,0.0007103833719372954,-0.008644864045790346,-0.004482602172654282,-0.02535762941617714,0.023988364572118615,-0.0008851664059497111
2022-10-21,0.012386528432097199,0.02019709064452968,0.012123866420017837,-0.010816472073338024,-0.07446803019434811,0.02372481982226482,0.02306957866695325,0.024691133063478032,-0.0028596062300957348,0.003715533537579141,-0.004309291209934063,0.008639128261413997,-0.0003980246896356787,0.0004983329738053044,0.006231244583192241,-0.009673082475206707,-0.0030761978136349954,-0.007707256718250233
2022-10-24,-0.001393124668761403,0.006879195706417374,-0.0025668220724012203,-0.0055261752361972505,0.0483968069699956,0.011881976654619875,0.00855368530117695,0.013417768240844952,0.015752994567075795,0.006356055991804999,0.003135682170299914,0.010903238804924609,-0.0016877630202563054,0.006734588842838507,0.009028754610696632,0.005389014635704514,0.004984663227659114,-0.0001785936262784782
2022-10-25,0.0024868670938793525,0.00860545099434984,0.0027878458168608677,0.008749087819218238,0.07963070662609217,0.016266654579669915,0.022506941972041616,0.010702386344576986,0.009396453127047177,-7.128599942973768e-05,0.010208708920597331,-0.000628538830134584,0.001965498308818203,0.0018494057961464527,0.03878330120960949,-0.04656620700949654,-0.029759187110936836,-0.009286551793602382
2022-10-26,0.006776349734389342,0.0072909062109991485,0.023203655648342147,0.03035635228022948,-0.0012470995166724563,-0.007387716072364547,-0.020370339850394603,7.44153015528326e-05,0.010943847970306564,0.006074014066621558,0.006662704073489012,0.000352178550471427,0.0008606809957552031,0.01161756111979284,0.03356831063305088,-0.041461645670640146,-0.022638738958340565,-0.011266336497360308
2022-10-27,-0.0019832024207482313,-0.00010261300894043313,0.013271988824998582,0.013309044707156659,-0.07491974318499661,-0.006082610618211248,-0.01625380286469269,0.006098472152222367,0.0011686208682635257,0.0024943095212177635,-0.0031569012457154377,-0.010537139239237936,-0.0008813650641157356,0.011854719094453792,-0.0233314959115013,0.004032210419143478,-0.0194271065603413,0.008113030213376726
2022-10-28,-0.012705471311086791,-0.016993596408646172,-0.012273127605637701,-0.013246523135616028,0.09602779741867984,0.024626377895927698,0.028702839582782413,0.02586439798112794,0.0024297213988453414,-0.0036755869321729584,-0.008778164447180492,-0.014105997861578734,0.0009951035855739754,-0.011467947042263171,0.015257721000682789,-0.05987584615530328,0.01854208584461614,0.0007234092929189195
2022-10-31,-0.0022566182160088655,-0.0011489716335300049,-0.009815128380082139,-0.015585924036402687,0.11805066889749938,-0.00745440410765752,-0.010295007199019768,-0.003921013439212362,0.0007860678687754419,0.006640436367969738,0.017792221885474913,0.025779850581874708,-0.0019308305923184665,-0.003428560026388028,-0.004834980587624993,0.005048511097732078,0.01670820659295713,0.0077708559192231075
2022-11-01,0.005562672198869079,0.028653612323835675,-0.0018981366835407742,0.02126434754700801,-0.10086542755035288,-0.004101230608784645,-0.00885506457328944,-0.002436382968947881,0.0064132839860211455,0.012925533203537842,0.003315237476265054,0.019024846026156172,0.002352944800995349,-0.004152494835699794,-0.0005123007449325812,-0.0027047796404234825,-0.006131982953627713,-0.000448268832695109
2022-11-02,0.0004255022321428825,-0.003710667055252692,0.015953535255016416,0.0184451420477183,0.0969548265657203,-0.02500198485734284,-0.03361076663591045,-0.015479017836474873,-0.006147507077818304,-0.005858464350006809,-0.0005610514036975545,0.0042420012616839475,-0.0006645153417902394,-0.003631301909516771,-0.015902620594443806,0.0019372780102207,0.0017275344035887485,-0.0011661722183148315
2022-11-07,0.0023916292974588416,0.00519479542471224,-0.006594313968665055,-0.008854332031313694,0.08499994747340756,0.009613981920559844,0.008521947566883847,0.013078307886664087,0.005473309436064389,-0.004744479142465563,0.012055276550420935,0.02719950627404799,-0.000490540742760226,0.017849755490362496,-0.02574398871306105,-0.00814659314892785,0.013955747310276045,-0.006854207482517638
2022-11-08,0.02123470061791677,0.027705930988810357,-0.02614376640588678,-0.03137593664552174,-0.11607139730253269,0.005597892802462701,0.004891908610668683,0.010169315654796396,0.011470073870404551,0.0008356298159246656,0.012513558815032022,0.00660243313390696,-0.008390866337004255,0.0005979334165147066,-0.10006131594948431,0.04887065771724597,-0.020882841207011227,-0.004540501158092458
2022-11-09,-0.001168156082307914,-0.008334448625074153,-0.028418614378432405,-0.034641791746627515,-0.04447706741885438,-0.02077788695478977,-0.024776310600627016,-0.019507615112522192,-0.0016385489909597206,-0.0013413849848421533,-0.005585500738585547,0.000160585058176288,0.005232075225067856,0.011604372617863179,-0.14349022466876316,0.021534816654065425,0.006059160399077834,0.00848385588281464
2022-11-10,0.023507440393017776,0.017795084238394043,0.011009137898195354,0.0074565929860772595,0.06376813078851074,0.05543448436034493,0.07350217126661285,0.03695127876943638,0.035105977342794636,0.01082740596120324,-0.009753423553211737,0.024329208766357358,0.002402227360928322,-0.0034677954417020596,0.10742489862358795,-0.09812186473630413,-0.07757167548239119,-0.02116692811116061
2022-11-11,0.008969862728614109,-0.0014300935214115462,0.024767799083755593,0.028796089147890003,-0.057701501154337254,0.009240746788147902,0.018821023663351477,0.0009636044390453069,0.0055683590789084025,-0.0077691492149352115,0.029784585597210755,-0.002596689406827668,-0.0055091830150781895,0.01129491162209062,-0.03141443647663533,-0.04292393537646866,-0.004178645192182695,-0.017743260190275834
2022-11-14,0.004303496934279449,0.020604229298447185,-0.029690577534607687,-0.03473467142188813,0.009185218421664976,-0.008935777048800997,-0.011225527356838128,-0.0062569940778651745,0.006217245789361003,0.009182863529994645,-0.010617894556735341,0.025743423209848793,0.00048523090056074025,0.014528553320115822,-0.02442682832585641,0.05372997601585361,0.013637567865352196,0.003481068241556251
2022-11-15,0.0001128062950730424,-0.026842229315255706,0.007730311632180964,0.012227732488398813,0.01702339974038769,0.008713116550319144,0.014486177803630484,0.0016764516950007469,0.004555899885234416,-0.0021394535761912747,0.000954789161669245,0.018992555332851824,0.00537982001734072,0.002365142089169492,0.016031463998783302,0.03413406611531178,-0.01707632201251197,-0.0024376722979884136
2022-11-16,-0.0004510366479320016,0.0002325299148271398,-0.0106541657095377,-0.015301447987488226,0.027510754321781405,-0.008252046497990273,-0.01538507569246772,-0.0011637496180137985,-0.010048293915194906,-0.0024696321644129826,0.0013622946727880336,0.002469414106549106,0.0008928817839086722,0.005682243608533755,-0.0127437818409466,-0.017522424170070328,-0.028165336097708438,-0.0011278453464387272
2022-11-17,-0.006880965127961103,-0.02553012433866131,-0.03316822970935174,-0.04615021751664128,0.027258089350364667,-0.0030893228355314273,-0.0034604230432442318,-0.000223754275429644,0.002272694995975044,-0.0006393779502151808,-0.0034868495779586395,-0.03455064550006448,-0.0002160767232270988,0.0037429974730858184,0.0010845070736082985,-0.007465794301908635,0.022481090216120325,0.0038577687882814793
2022-11-18,-0.005054534397580079,0.001002143093473018,-0.024058766563638367,-0.019108250493097723,-0.010362691973001548,0.00475858190881473,9.866427325477822e-05,0.005943158352175848,0.011599331442825545,0.0053086503777308724,-0.0011027623462530611,0.0043264338543449465,-0.00024083203006552978,-0.004165011633645244,0.0006148167681003791,-0.03384870270006601,0.01139072364173721,0.002249487845886522
2022-11-21,-0.00827672800840884,-0.006054486192954456,-0.0019402624173791017,-0.004370610216262061,0.07504363820322801,-0.003883688698329779,-0.010905181685126442,-0.001345657900539865,-0.0035983347120509546,-0.0011644570653646102,0.001613616599935419,0.009631596893113992,0.0006038146358802177,-0.0017131467671337441,-0.05452780602583007,-0.03287198102485189,0.00183341260844605,0.008510203218158985
2022-11-22,0.0005180294701365717,0.008873301246258292,0.010405988494750495,0.015301562021099446,0.00044270698821202714,0.013579987927526016,0.013597011913617951,0.011804658529370515,0.00294993945011246,0.010288861628668045,0.006117461523601264,0.046036484911629705,-0.000528223957118934,-0.010085481872991187,0.025494274188105903,-0.04785329452669418,-0.017516379044521857,-0.005749213077167581
