Date,Gold,Silver,Brent_Oil,WTI_Oil,Natural_Gas,SP500,NASDAQ,Dow_Jones,DAX,FTSE100,Nikkei225,BIST100,USD_TRY,EUR_TRY,Bitcoin,VIX,US_10Y_Bond,Dollar_Index
2024-03-27,0.006894649442312106,0.005799950966579148,-0.0018551149230072728,-0.003308064976415892,0.09079365228339142,0.008630626525532925,0.005137342249128984,0.012161957368711729,0.005044520820454146,0.00012608750472820063,0.009027648315163894,-7.950121580313496e-05,0.0012652094325400487,0.00040585143889604325,-0.007608353371227561,-0.0347432058987206,-0.008974989362950492,0.0005752954076809758
2024-03-28,0.012234001411838502,0.006984807513087166,0.016145976050311317,0.022372461327128335,0.026193222154136775,0.0011164855071790214,-0.0012231803666122865,0.0011894586474734403,0.0008334857250373862,0.002597087450359359,-0.014588329815292567,0.03103322206344128,0.0028316060197091097,0.0014608662096591285,0.018567460837021654,0.017996909289228258,0.0023831629667088183,0.0019166706330744354
2024-04-03,0.014772181487726632,0.044217904299650446,0.004835810998992551,0.0032883003438559655,-0.011278210411183598,0.001091122364688113,0.0022788632814920717,-0.001100265358115804,0.004626660739925903,0.00028982680233347047,-0.009715591923371902,-0.010518984302265943,-0.006518437414830491,-0.005473680309673434,0.008156830210526378,-0.019164937683158745,-0.0022908940593405758,-0.005437890636173726
2024-04-04,-0.0024406615036484114,0.007236952942392572,0.014549558746040026,0.013578321767190316,-0.036393217645280584,-0.012334336350379616,-0.014030437387686057,-0.013549677992857445,0.0019278470542061221,0.0048504548685561755,0.00814382721660123,0.020478906603933256,-0.003332136830707322,0.005566020724361298,0.038314642609167615,0.14096304734949738,-0.01056257258627602,-0.0012469760519707718
2024-04-05,0.016121942308871873,0.00957996443363962,0.0057363114651241,0.003695661597790334,0.00620063003518978,0.011099194174331695,0.01242684640827707,0.007955508177605042,-0.012394184371014472,-0.008111900578420927,-0.019637938762850693,0.05365324475296762,-9.672486617873233e-06,0.0007663714994943227,-0.009797320875087778,-0.019571846321599473,0.016012941995620533,0.0017287773763687841
2024-04-08,0.0025798684808746586,0.011386871496421591,-0.008665141289829092,-0.005522993173487367,0.033053230454935356,-0.00037463099831791524,0.0003348261776734418,-0.00028887183749604084,0.007919192917828166,0.004082794505268383,0.009103411630487335,0.014336522735595603,0.0019598916312777437,-0.0013045558179188843,0.05592350669993551,-0.05240181349224815,0.010507082252017685,-0.0015340714997866822
2024-04-09,0.005060706383852809,0.006459326471641047,-0.01062180917953437,-0.01388403267389926,0.015184380376418227,0.0014454931932483817,0.0032410371150539685,-0.0002347196927612316,-0.013225702138312312,-0.0010952596855919872,0.010829019257921457,0.0058934172291169595,0.004652110695301914,0.009671487440296556,-0.03479403115822832,-0.013824887685854326,-0.013110220095281178,9.604509591976118e-05
2024-04-16,0.010567249760766284,-0.011622571169416895,-0.0008879226682525498,-0.0005854472498986185,0.024246013573645087,-0.0020565070133361507,-0.0012445393102040736,0.001692306609353711,-0.014442540306962126,-0.0182160690046137,-0.019412367899667826,-0.013605645323848892,0.00031203441374572094,-0.0018359061305905922,0.006080330797783695,-0.043161723529065,0.006698387810195383,0.00047079420194751087
2024-04-17,-0.007988998354593546,0.0009887660549878774,-0.030326547759867428,-0.03127926604796116,-0.011547333142956528,-0.005780602724641426,-0.011464041399442126,-0.0012079735971632921,0.0002132732943358473,0.003529243772812496,-0.013241033496344201,-0.0018432676342372556,0.003221191757374564,0.002815314816275505,-0.03972884891052719,-0.010326116195473967,-0.015883211636996575,-0.0029174212474684103
2024-04-18,0.004469409231556698,-0.0005997388683270932,-0.002062095352135196,0.00048374548731788813,0.026285021471250447,-0.002208160119998248,-0.005220186514490188,0.0005845928031762426,0.0037918280988102904,0.003707963513793322,0.0031057124549853654,-0.0006191093923875179,-0.0012364672658843334,0.0008549722285930983,0.03649124077498622,-0.011532075509642303,0.013522311298846068,0.0018877261292835623
2024-04-19,0.006758113245871167,0.016908471303422212,0.0020663563760139336,0.004955832419659689,-0.002845757153371653,-0.00875854812743615,-0.020478174173957586,0.0055861658402871495,-0.005608497507158083,0.0023866403186998397,-0.026558709154720028,0.017733061912996506,0.00283642284598562,0.0023411900994481094,0.005208661031110617,0.039444393581814285,-0.006886177314268771,0.0
2024-04-22,-0.027601715254901182,-0.05536660613178679,-0.003322269589709159,-0.003488103411791066,0.022260293895810523,0.008731248071466746,0.011078373020564358,0.006675600785560842,0.006959401545642896,0.016210945121278186,0.009988515725489311,-0.005003278732786165,0.0012295762764877871,0.003113414652276436,0.046897586716164286,-0.09460174436266822,0.0017335588812810165,-0.0006594412983326192
2024-04-25,0.0022800812338674703,0.0006587486985754065,0.011247506599877166,0.009177661618607225,-0.009074401525013487,-0.004576430353515626,-0.006427279398895758,-0.00975330479516745,-0.009476630674322473,0.0047883190472624015,-0.021622360036482657,-0.0005451325449553623,0.0017286133381082536,0.0014010313186798573,0.0031863484195515657,-0.03757046784203688,0.011607889379517955,-0.0024560942256884877
2024-04-26,0.002146106916992796,-0.0036939446875853266,0.005504975306253712,0.00335047002895017,-0.014652044242802642,0.01020914263474304,0.02025015947888842,0.004039809373674652,0.013603095911582486,0.007538142950141324,0.0081396125005464,0.020459399293463854,-0.0009647225017189731,0.0001226199011881146,-0.011265004482557628,-0.022121025056567434,-0.007862240463940462,0.0032197345852089665
2024-05-08,-0.0006910217473075075,0.00212432940134355,0.005050482809642709,0.007782605661228903,-0.009062066502470767,-5.835618166138978e-06,-0.001824564273542717,0.004426698582964184,0.003707536074426754,0.0048593782688095555,-0.01629274659502833,-0.008581305529206773,-0.0008178250650797692,-0.00047703861119274826,-0.018398626419713127,-0.017384697671535276,0.006497934898637148,0.001328141398203364
2024-05-09,0.007996196066356154,0.0281787912257363,0.003589320600514867,0.0034182083778075967,0.05212623691218843,0.005090947698625836,0.0026682598912928235,0.008484426964377123,0.010174877003065408,0.0032679501713581693,-0.003360802518904471,0.0020296957476639843,0.002861478358739511,-0.0010289403224519322,0.03043115176709965,-0.023846186124361513,-0.009572622499218975,-0.003031735533605695
2024-05-10,0.01509367081080737,0.005083166827917651,-0.012994711177654605,-0.01261670417673244,-0.021295098773258192,0.001649398844549843,-0.00032971753262078796,0.003175558080530827,0.004615607001967836,0.006251868616265144,0.0040744073600953445,-0.004869239057764152,-0.0020217064575148713,0.003563350902908491,-0.035799920573900024,-0.011032261172400193,0.012362397536008984,0.0007601843495987914
2024-05-13,-0.013179550765995973,-0.0019097771130709429,0.006884885717126643,0.010989018488071656,0.05728239038542182,-0.00024130405535727206,0.0028988736124690995,-0.0020582708132750316,-0.001631553380937123,-0.0022291025543493825,-0.0012987076683630416,-0.015912112150568758,-0.0031555671566254606,-0.002465396883883253,0.034686223711685615,0.0836653525718698,-0.005106625082459293,-0.0008545849394836491
2024-05-14,0.007405420985537647,0.009354733449707497,-0.01175627818807734,-0.013903008914684878,-0.015539664099169515,0.004837813139759728,0.007501687268846036,0.0032105707017517915,-0.0013766128175888293,0.0015566974896019659,0.004625462275098524,0.011674723317952829,0.0021898703147278376,0.0036723998339351915,-0.02144084393922019,-0.013235316185802426,-0.008033870868537463,-0.001995809561265438
2024-05-15,0.014999596453186603,0.03612425159082999,0.0044914148933972164,0.007818516234270767,0.030716631902378166,0.011715927882596233,0.0140032960621852,0.008844978451399976,0.008171405309529867,0.0021001407354999113,0.0007735903032757285,-0.0014548586336442515,0.0009146510948490061,0.003206170691496313,0.07659609250545496,-0.07228019832446086,-0.020022547048378136,-0.006285150449317767
2024-05-16,-0.0036421280821004043,0.005116249131760231,0.006283947348234564,0.00763075320455453,0.03269867541499716,-0.0020816677921287052,-0.0026322592446381687,-0.0009677531760549085,-0.0069185617556239976,-0.0008406082951504246,0.013925259294861325,0.015888043001048624,-0.003739044231708011,-1.945734769026597e-05,-0.01563225228621834,-0.0024096171430354474,0.004820915680608495,0.0010541505698138387
2024-05-17,0.013529391248686906,0.04658688443724457,0.008526561096316554,0.01047575623493291,0.05250502924665068,0.0011647735102702228,-0.0007395719535787659,0.003366266071402446,-0.0018352618974385448,-0.0021804768742964553,-0.0034142322438696082,0.031356528203501544,0.003184084039701718,0.004259930299800985,0.02790508695432159,-0.034621602458483114,0.009824131294615679,-9.575087419222417e-05
2024-05-20,0.008995917258572517,0.037298319097997856,-0.0032151019488931842,-0.0032474958126954556,0.047600915251362785,0.0009163899374069473,0.0065263471593897115,-0.0049200662557725705,0.0034505756337046556,0.00046321279710603847,0.007278160814432111,0.009019553008040804,-0.0009391635331655879,-0.004548380119880124,0.06556595639570117,0.01334444123990064,0.0038460907768476105,0.001148901389068424
2024-05-21,-0.005012511467758718,-0.010464268945085009,-0.009915205353390633,-0.0067669285072220475,-0.029080307456842425,0.002501874243978186,0.002247710278890258,0.0016635047450412888,-0.00224845541612706,-0.0009140565435261649,-0.0031418225330184235,0.014497750900858142,-0.000636007717777276,0.002086554277911823,-0.018358253231772315,-0.023868310366918832,-0.0051836296003584525,0.0008607054370071143
2024-05-22,-0.013420324835978548,-0.017980417775665614,-0.011824273166208932,-0.021322260861178277,0.0640209672671197,-0.002706123039226127,-0.0018464196133320954,-0.005064812733009183,-0.0024863108972256187,-0.0054892408141745674,-0.008468655363759181,0.00036713272923738494,-0.0006582025622530185,-0.0010478701980936034,-0.01446030042296964,0.03625635055846632,0.0045310332512353835,0.0026753178817080503
2024-05-23,-0.022685397739645285,-0.03230546979072424,-0.006593417649164657,-0.009024067951477588,-0.06509498321003027,-0.0073807894850155265,-0.003899033617177028,-0.01527001455131094,0.0005953412819514892,-0.003715471381035118,0.012588132403288821,-0.009798828473596588,-0.0012409566410555017,-0.003426108993194732,-0.017255976976508713,0.03905618367782915,0.009246704833713482,0.001619955831811959
2024-05-24,-0.0010706638115631772,0.0015189382636020543,0.009341225793129793,0.01105760951932444,-0.05156194225801847,0.0070010425881694704,0.011039641622729413,0.00011079216699383387,0.00010961387910257692,-0.0025902467181015965,-0.011689814537326315,-0.010729622083451185,0.002209848651766988,0.00042835213219727386,0.008781729788116976,-0.0657791795204834,-0.0017876865192538727,-0.003710392801672513
2024-05-28,0.009732026225884205,0.05410487147406995,0.025572313734591345,0.027148746490105458,0.02777775149707007,0.0002488018529340774,0.005856216072961384,-0.0055472931662903235,-0.00082917102226987,-0.007622320986819364,0.005414819813281735,7.491162212192037e-05,-0.0035379061713756155,-0.002490127632188588,-0.003354675185926581,0.08298405245544349,0.01678974907925701,-0.0010504259842371022
2024-05-29,-0.006326385297492965,0.007256527438352922,-0.007361704317211726,-0.007515952152811867,-0.03745169377074831,-0.007367046509680453,-0.005834399316332561,-0.010586616252101777,-0.010953073746513775,-0.008613808239910092,-0.007682335584436428,-0.018571751818368565,0.004139043735713388,0.006212631864519924,-0.01051485738366742,0.10526313070017879,0.0180537778270502,0.004684044172742707
2024-05-30,0.0011109060639156176,-0.02530815914998452,-0.02081337195607913,-0.016660351368124715,0.03168872652155619,-0.005975035585443322,-0.010844781866387043,-0.008585988017112856,0.001272106982167287,0.005865687960055377,-0.013038977832967702,0.00020036076119933632,0.0005956157287039243,-0.003673585139216118,0.011644282841286824,0.01330535977664793,-0.01513844519120977,-0.003615578105945816
2024-05-31,-0.008536429567474357,-0.03475849325537017,-0.002931808721965523,-0.011808570852208544,0.00583198535375784,0.00802787620486467,-0.00012311268544940024,0.015083115026752747,6.219407169072433e-05,0.0053821218734302345,0.011398750772054989,-0.007708896676857813,-0.0005052743404354576,0.0022105908523590845,-0.012778150001159894,-0.10711818674023654,-0.008783478859067051,-0.00047749284926390523
2024-06-03,0.010202848296901212,0.011354254633206828,-0.03994121571341147,-0.035978655928368686,0.06532669337102304,0.0011160825806737495,0.005596072980382338,-0.0029800989488977248,0.005958539512160632,-0.0015226557438567934,0.011305704654324122,0.015028089993141869,-0.000248091722716004,0.0006279241956441695,0.01945976693100193,0.014705849788029024,-0.024811694743086643,-0.0050635214346849144
2024-06-04,-0.00899177396153883,-0.03762931528980695,-0.010719805522489856,-0.013069269802606143,-0.06168362616313405,0.0015028090913065117,0.0016864588530618452,0.0036363511151908945,-0.010883372109304346,-0.003727526433597861,-0.0021984493435361907,-0.018206296959530244,-0.0017744675946360644,0.004205894129413856,0.025622992224831664,0.003813897181103032,-0.014993181618523366,-0.00028806202681674886
2024-06-05,0.012298472438722952,0.015599534417557903,0.011480999194839026,0.011194535082924562,0.06612529237622922,0.011847649793331305,0.01962677894658782,0.0024809058242660775,0.009252534676445157,0.0018221574344023939,-0.008942115527554195,-0.0013121279783637751,0.014146053305896578,0.012549387538494772,0.007298724608017615,-0.04027353640702469,-0.010839467644740086,0.0015367979231279971
2024-06-06,0.006881589779467623,0.04337517658483048,0.01862006142435857,0.019981144363863335,0.023213685313069554,-0.00019981663563317653,-0.0008599799663757679,0.002031671692161785,0.004130637319508024,0.004644089327937362,0.005542709563439718,-0.006888240883796137,-0.011013173375508667,-0.015463627870695773,-0.004581363662391591,-0.0039588432527163375,-0.0018652126227878263,-0.0016303651521850648
2024-06-07,-0.027464918497738466,-0.061189895734008015,-0.0031300862827464693,-0.0002647818881917896,0.03438492741629329,-0.0011152197300303701,-0.002328539208430902,-0.0022420204804487476,-0.005114570247829131,-0.00481568742267191,-0.0005059497286008519,-0.013687166414743435,0.00044618901394000154,0.003810320156380831,-0.01999201273457618,-0.028616825028659587,0.03480487882032213,0.00758886577432305
2024-06-10,0.0010845046212710763,0.014794614924277028,0.025244843475243695,0.029259885081295955,-0.004112434542129728,0.0025808546645145203,0.0034668758435063562,0.001779705716794977,-0.0033614269677419983,-0.0020496749489831156,0.00915704458186073,-0.013916498696192048,0.0036328988228817582,-0.011195467106724366,0.0024472019640708886,0.042553149977613725,0.008803619829236276,0.002478807681794315
2024-06-11,-8.664522082846293e-05,-0.021364496583668013,0.0035526267951111468,0.0020581896900713215,0.07673780362988603,0.0027103813151374556,0.008784134188007497,-0.0031032485921413944,-0.006755983282545119,-0.009807400536245958,0.002475242323491722,0.005351054074529404,-0.0007190056815339352,0.0030993240507173336,-0.03136496113771259,0.008634270983343129,-0.014544654110060895,0.0007608352819186148
2024-06-12,0.012351029252437806,0.03580136600026118,0.008300785160827218,0.007702162546450841,-0.02684559718445101,0.008503672791998707,0.015273035793879508,-0.0009087298146852607,0.014203635376196733,0.008309015554549104,-0.006594596040567335,0.011351673861332623,-0.0005528358784241405,-0.002605827346346179,0.013502581655740586,-0.06303505023896794,-0.02475016666022456,-0.005511753421572729
2024-06-13,-0.015325363368204226,-0.039302783688554,0.0018159991361974548,0.0015286974086883287,-0.02824300936386015,0.0023446558536817097,0.0033575430637895476,-0.0016818821096299397,-0.019600796729216885,-0.006305131116487117,-0.004018914762392911,0.022271468229200453,-0.0011184234719712194,0.004770636676856066,-0.021757960505889518,-0.008305679550378975,-0.01327128270192468,0.0052555701322878345
2024-06-14,0.013564016969907167,0.014211819916549073,-0.0015709637875283011,-0.0021623733452137417,-0.02636027906333649,-0.000393860697500914,0.0012067490836344952,-0.0014992432525967603,-0.014434730092767079,-0.002057926254861342,0.0024299768775397634,0.007640455773522792,0.004992462926744379,-5.195211436903602e-05,-0.011164543099157487,0.060301532021133974,-0.005899031586243053,0.0033270543124426233
2024-06-21,-0.015889262345370136,-0.039088872867611535,-0.0054836218145318805,-0.017524581283925866,-0.01313389791248476,-0.001562130321101196,-0.001818712036232295,0.0003977641760506412,-0.004966542337264346,-0.0042066853656693715,-0.0009461021088562616,0.0029329126354840085,0.00972514090126353,0.0063480154401789335,-0.011298352821403679,-0.006024090761646117,0.0007051674730713664,0.001988888352596918
2024-06-24,0.005871221822488115,-0.0028404163905958457,0.00903336804033672,0.011148195950211992,0.03918676081424399,-0.003065171894990004,-0.01088445649264791,0.006663617522362664,0.008922309720656108,0.005329086155317908,0.005393749590109742,-0.0003248456122043608,-9.737329155190544e-05,-0.0030437631538319243,-0.05957896416318076,0.009848493660558288,-0.0021141236994229873,-0.003119109844384793
2024-06-25,-0.005751031048819688,-0.022109953547468475,-0.011626554762969366,-0.009800262762226009,-0.019566013742442934,0.003933590015736899,0.012621154825899206,-0.007587962260896974,-0.008074011129209469,-0.004081313548319532,0.009496284977134062,-0.008163230509822372,0.0028839478558242426,0.00858528264661107,0.025336630415439876,-0.03675917283740948,-0.0023541027637921097,0.0013273858730264987
2024-06-26,-0.007511070426863498,0.0024968097862720917,0.0028231720707985186,0.000866011298261915,-0.046444128821466535,0.0015724312002203256,0.004939129269155407,0.00039989161778630766,-0.0012311241685103447,-0.0027280002585916563,0.012608684639888956,-0.018099237198231033,0.000717725942015246,-0.001587279119413365,-0.016072632592061153,-0.022585666542580096,0.018404924542037238,0.0041662952264305275
2024-06-27,0.011003848888927692,0.0003112826706599403,0.013372426858046182,0.010383143659421501,0.021689467786774275,0.0009073212238914774,0.0030058438553957068,0.000926650917660865,0.0030465334614673267,-0.005543823381247814,-0.00820658665828966,0.018518718563530046,-0.003220502837523176,-0.005917766839272254,0.013048951973404943,-0.024701228279307874,-0.006487460154930069,-0.0013201262198936359
2024-06-28,0.0013766191318025367,0.011031200367249472,0.00023155773356031695,-0.0024467452100440656,-0.03128486927291474,-0.004083652583445674,-0.007059876784354269,-0.0011540994568222107,0.0013672534015629623,-0.001907172302621829,0.006139542790033703,-0.0030896435499302433,0.001501205332084421,0.0030419815665192473,-0.020853310881755127,0.01633985400367921,0.012826452184843795,-0.00037768779288260834
2024-07-01,-4.289793260281449e-05,0.0021547944862312374,0.0021987594486705397,0.02256556680440558,-0.047289558485652305,0.0026755639309195,0.008272964771473212,0.0012950315285107372,0.0030276708205922986,0.0003306802953120247,0.001212145973046308,-0.028606602422438843,-0.0035666153482655227,-0.0017110943384430755,0.04197344183427543,-0.017684832859754307,0.03131479586307795,0.00028335485518660164
2024-07-02,-0.0019763264578318562,0.0018089216787948725,-0.004157051001093759,-0.00683616830895073,-0.01735269738687284,0.006195317856513505,0.008359330501992446,0.004144345735987098,-0.006921544017192804,-0.005583534611541152,0.011194069203338541,0.009948465196044864,-0.0037319904686407,-0.0016687981924052853,-0.013093697885290578,-0.015548324869538943,-0.009600406424089769,-0.0016997195711256907
2024-07-03,0.015841605177841167,0.040711329974230326,0.012755084663368388,0.01292114148496526,-0.0069815032218331075,0.005084444409779065,0.008849250735993186,-0.0006064185018622714,0.011587098020118036,0.006144399983213367,0.012628177404282459,0.022591973788176123,-0.0032039380594565126,-0.0027414735847971494,-0.02990687070088416,0.004987566163634494,-0.01825966041367877,-0.0030268604911967145
2024-07-05,0.012162026687865923,0.027497713217136566,-0.00915955410930358,-0.00858361486509529,-0.04094291886461876,0.005448765178485582,0.00904202027187373,0.0017266483603846083,0.005492381341826391,0.0040141832282973855,0.008171590698525133,0.01587683520112182,0.0029007951955601907,0.00905361568572638,-0.05835662302840383,0.03225801362500036,-0.01905859534832488,-0.004933626802019253
2024-07-08,-0.013941824922807156,-0.024531682355846685,-0.00912873708307993,-0.009980781559691843,0.020267326959671594,0.0010166989647510949,0.0027778094085602056,-0.0007893674574461773,-0.00018394342999528135,-0.0012677373114969859,-0.003218387775625997,0.001133440554980103,0.0011213372455076698,0.0013853866117172764,0.0007539863313177353,-0.008814075377564845,-0.0007021963196250924,0.0012395584116806635
2024-07-09,0.002080564956676856,0.005029699146247069,-0.012711327555575802,-0.011174518990454962,-0.009298324832323734,0.0007410719362856977,0.0013882410748919938,-0.0013424983017724657,-0.012768551305868514,-0.006553999549948175,0.019604191972324436,-0.006213157133278746,0.0013068782142211521,0.0027472702649278258,0.02299844211812685,0.01131773198205055,0.007261685861158496,0.0010475250748862575
2024-07-10,0.005126839123324123,-0.0014623708966310378,0.00496099870986999,0.008475553138107328,-0.006399361884499188,0.010208065293514812,0.011837687037744349,0.010928203362169375,0.00937867258067393,0.00659723784380728,0.006056165592749796,-0.0049366573263520674,0.005700364851333406,0.003971334652764558,-0.004598069730556098,0.027178269094107144,-0.004651158148691992,-0.0006659027111424187
2024-07-11,0.01804234453633713,0.021707287807537057,0.0037611622935744826,0.006333791499701924,-0.026191545220603185,-0.008763028841120457,-0.019522190849242782,0.0008154460348199777,0.006917928882570701,0.003637005515042313,0.009371566260830022,0.02615579323522832,-0.0007294620831589382,0.0013167884189606571,-0.006885432015347748,0.005447446906317488,-0.020327188261874074,-0.00580676432775562
2024-07-12,-0.00041407867494824835,-0.016181417937619846,-0.00433258477717835,-0.004962522978448347,0.026895992833145588,0.0055170270744306915,0.006291991565953836,0.006216984246769197,0.011525449448059222,0.0035995995087796384,-0.024472796650381046,0.0036828462985025734,0.002105289537061239,0.007106302602002623,0.009670444019596935,-0.035603717912586874,-0.0009539017972428621,-0.0033512647963789277
2024-07-17,-0.0030863603870319167,-0.033915710047297654,0.016123234444004098,0.025879102062987824,-0.06992681922477562,-0.013927543241993745,-0.02768439750961882,0.0059480099237463335,-0.004359455011696212,0.002767957712471514,-0.004297671302106121,-0.0004667480582701833,0.0006965642019840512,0.002492810080100938,-0.01502916014346345,0.09780136488947022,-0.0050395750828028385,-0.0049870208095089685
2024-07-18,-0.001222095462085404,-0.004711759468881471,0.0003525949535878592,-0.0003620854538246565,0.04422600018347089,-0.007816403936922511,-0.006984485083873393,-0.0129389189498752,-0.004476849220192869,0.0021252385496182136,-0.023634900416870663,0.00048494648572994237,0.0011824920517760074,0.0077854556701935085,-0.0022571629283560934,0.10013817740186948,0.010371495948379161,0.004048175122364661
2024-07-19,-0.02296274072391602,-0.030238422069819415,-0.02913880083596143,-0.03248010687416558,0.0014117745792163738,-0.007140265531926926,-0.008073385271033628,-0.009282874706599165,-0.009960908258107914,-0.00599644029423152,-0.0015591375134754726,0.0014991951721374797,0.00025900608318329965,-0.005802236716832554,0.042768734230136385,0.037037045906157084,0.011935954249132408,0.002207961610602549
2024-07-22,-0.001461072844917588,0.0012376652315870817,-0.0027834410647950003,-0.004367883266165551,0.057800707390606165,0.01079203564940956,0.015830756353462316,0.003174931604924325,0.012939771892346075,0.005284599524608691,-0.011601225779591773,0.0014879347556628897,-0.0027290051011908956,-0.0029757929428504415,0.013117848903254625,-0.09745766136434542,0.0049540896577626725,-0.0008621069537324555
2024-07-23,0.005267599354619623,0.0002746676285929617,-0.01686892431927789,-0.035347201528862615,-0.028431760702727904,-0.001558102589770738,-0.0005675781322872497,-0.00141905075150639,0.008183209152393456,-0.003829816935620012,-0.0001164012980126028,-0.007455541467680016,-0.002171051582012251,-0.0045849941230399205,-0.02452573786440093,-0.012743097406287318,-0.004929667642279867,0.0013421473772903258
2024-07-24,0.0036180449216294264,-0.0005492498866341844,0.008640870630580055,0.00818603509501692,-0.0320072849030022,-0.02314909375473495,-0.036390883510082794,-0.012493622764410572,-0.00917345837128336,-0.0016773645462515585,-0.011101043747910988,-0.00882825266291798,-0.002590655566428013,-0.006092856683121206,-0.008426492953570563,0.22554351822499452,0.011087504852456576,-0.0005744141727787033
2024-07-25,-0.02544240054782676,-0.04495810036561021,0.008077391622866914,0.00889293045460926,-0.03589995745180197,-0.005142620237842288,-0.00926569327315152,0.0020374236309188554,-0.0048261276897682,0.004010413217062858,-0.03282709019336483,-0.010926459960598267,0.00046892541507226326,-0.00013766350087074386,0.00619673448871394,0.023281493771090345,-0.006999471429431248,-0.0002873721570291199
2024-07-26,0.011947828914082192,0.001906045431760095,-0.015054090710413637,-0.014307551541297592,-0.017148382807041007,0.011090468702846357,0.010252765674276132,0.016383332397569506,0.006493900860769175,0.012129909869211364,-0.00533678817939276,0.0018305198081591811,0.007919348730222264,0.010198152288590112,0.032455548053117234,-0.11213433355830271,-0.013157949282049719,-0.000383297386866599
2024-07-29,-0.0011344332654936728,-0.00563537300508854,-0.01663994231263477,-0.017496190246794496,-0.04935199115165201,0.0008133101292933098,0.000709669542889424,-0.0012173185481756388,-0.0052602466270178505,0.0008086456370084427,0.021270874389198058,-0.014470172563052941,-0.0027932478253236415,-0.005892422528474661,-0.016081803398328542,0.012812751655983723,-0.005238056420737491,0.0023005930259933915
2024-07-30,0.011651853196036122,0.023896353365210787,-0.014414659607356772,-0.014246065643590433,0.11484005669786512,-0.004960171878030217,-0.012825373737482826,0.005017237056597956,0.004940308733848875,-0.0021706621909320933,0.0014900534313218028,-0.0039221740944904715,0.0009539053924070284,0.0005500031445531128,-0.009262185475442442,0.06566265828551643,-0.00837717750976641,-9.558633386885784e-05
2024-07-31,0.008939708939708968,0.014560201309504306,0.026580237063334122,0.04255319366154864,-0.04233298082670467,0.0157933986591674,0.026358511706674248,0.002441158886060002,0.005294104168195979,0.011311950710174656,0.014947615968660788,-0.004966550340543274,0.0013008203638857907,0.0014468731404511104,-0.023893373992326827,-0.07518371303299154,-0.008206593979790067,-0.004304204347214902
2024-08-01,0.0035029878425716365,-0.015532716152481862,-0.014866260647787732,-0.02053659386867379,-0.03339880085760427,-0.013693502993456064,-0.023026352660052707,-0.012115242956175165,-0.022994632260738723,-0.010109895957815529,-0.024947487858721362,0.014992562788533892,0.0023414774473746736,0.0028943607864784227,0.011424614182306447,0.13630803539367387,-0.03236800407742746,0.003073964452591005
2024-08-02,-0.0038193219006673607,-0.0030002148300314335,-0.03407946678665952,-0.03656140747986625,-0.0005081538122047036,-0.018381860868696753,-0.024310025495816623,-0.01513600436824969,-0.023327373418781105,-0.013122653763727898,-0.05813906072944175,-0.030060788473025957,-0.0005032834154834465,-0.0044176817350175535,-0.06032105869640059,0.2582032919667485,-0.04627766901229524,-0.011587809861047571
2024-08-05,-0.00989405140087729,-0.04142179651225175,-0.006639689142639238,-0.007888931285946366,-0.01270969804838562,-0.02996879838863975,-0.03433920949487235,-0.026020720673163855,-0.018244531821517085,-0.020367719429695286,-0.12395757674714236,-0.05538738366107665,0.0025873993616574165,0.014603570340336658,-0.1208760294403024,0.6489953271180455,-0.0018459834863697733,-0.005038239004738543
2024-08-06,-0.005246222996955541,0.0007386784460730045,0.0023591126864526135,0.0035644981921243435,0.035015426307942965,0.010354085880061037,0.010294364623245844,0.007606350279071528,0.000883575321529495,0.0023101320582405993,0.10226327398560753,-0.0012331715953388667,0.004484909529004266,0.007288466891059997,0.03783671505322772,-0.2815660019776688,0.02721266136795819,0.0027266410813131525
2024-08-07,0.0005859538263479624,-0.00981697450139063,0.02418930953084719,0.02773232914376722,0.050746267948559964,-0.007734647858502863,-0.010450394739652702,-0.006005768975923087,0.015029691363776854,0.017466667948196735,0.011943897645556811,0.014482084185132083,0.006737765631580794,0.005192247886184775,-0.017968550940289485,0.005052374652567915,0.02057611200374998,0.0022336187706371025
2024-08-08,0.01326080366947302,0.024972049131537943,0.010596218711252714,0.012760853936399252,0.007102322436294717,0.023042611519136447,0.028662349907374374,0.017620698783678224,0.00370419772485886,-0.0026815441116726513,-0.007366071453420164,0.007401974255976329,-0.003178914231042218,0.0005471904208120826,0.12144256099404904,-0.1457809483063327,0.007308478917079642,9.691992757976386e-05
2024-08-09,0.004087254018639186,-0.00047274502840910504,0.00631632108222524,0.008531222938130911,0.00752223474533098,0.004671676849538509,0.0051189165678968696,0.0012941780998605434,0.0024026870326152583,0.0028361077539902357,0.005565465716637075,-0.018923567778884598,0.0006063706366812305,-0.0037391490074399902,-0.013450358103773374,-0.1437578791374391,-0.013760337014237067,-0.0006782259029662896
2024-08-14,-0.011067438021862053,-0.015923451511127062,-0.011525595204326722,-0.017485579372921167,0.033054049869219115,0.0038237284285767004,0.00029033906147879485,0.006104516265416082,0.004129161152090388,0.005573563844704754,0.005793635571816225,-0.009041663057259619,0.0016643636659696703,0.0058610794150246726,-0.0308911115194338,-0.10651215318914042,-0.008307389632839723,9.752473155755226e-05
