Date,Gold,Silver,Brent_Oil,WTI_Oil,Natural_Gas,SP500,NASDAQ,Dow_Jones,DAX,FTSE100,Nikkei225,BIST100,USD_TRY,EUR_TRY,Bitcoin,VIX,US_10Y_Bond,Dollar_Index
2018-10-23,0.009990233974772167,0.01418533052970683,-0.042465230012429855,-0.039612518957672704,0.023581861527887993,-0.005511829997012829,-0.00416272385133809,-0.004976040913051261,-0.02169838565183535,-0.012438179673472494,-0.026709963080764565,-0.01280819526463961,0.0026899566148823606,-0.0014260362785800673,-0.0017603884596555375,0.05448063788577184,-0.009386798772636595,-0.0005208108597568595
2018-10-24,-0.004540275235196178,-0.007944026931328119,-0.0035322378837953083,0.005870832272419024,-0.014321296807091155,-0.030864433977743855,-0.04425389779282962,-0.024135579963796006,-0.00733087954356848,0.0011214349649859567,0.0036527734679714374,-0.00831082651816517,0.014352495747019134,0.01609055513619917,0.0031038319400622516,0.21825208390050332,-0.013265893355049685,0.004897886881901625
2018-10-25,0.0010587446702361447,-0.003148345798350216,0.009452556623490427,0.007632477380420832,0.011370819522852571,0.018625040052811848,0.029534064527943826,0.016317130027057924,0.010319340041110792,0.00590264220253478,-0.03722975551257557,0.011387203028668358,-0.008082192394560095,-0.014822989336707004,-0.003009588468581126,-0.04003171808192252,0.003841179649921589,0.0025925541761777637
2018-10-26,0.0027662716472203197,0.0048060865441297285,0.009494126189730112,0.0038614956151095114,-0.005309169413531323,-0.017327264039978307,-0.02065084240950732,-0.011856936591284173,-0.009418843958163503,-0.009208891806326891,-0.003955612653919971,-0.034200368734953246,-0.011431756127219916,-0.01449345553071113,-0.00023779649354971344,-0.0024772695145905965,-0.018813780867927177,-0.003309885124266887
2018-10-31,-0.0084246090000748,-0.01208080176710824,-0.005796369650629796,-0.013146006989576686,0.023219291152471344,0.010851331974038647,0.020142006655867517,0.00969337182635166,0.014185752611957092,0.01310425057095932,0.021585759209883815,0.0022311204512073246,-0.014159258031824717,-0.01766500058663023,-0.002630161991615365,-0.09079232567875262,0.015755635513943433,0.0012369355174217667
2018-11-01,0.01954957536691082,0.03513950360411,0.0003974927628416225,-0.02480476178905644,-0.007359684155692214,0.010557843693063784,0.017542008234863182,0.010550366432182212,0.001837104651410737,-0.0018798701140793073,-0.0106206957754581,0.024242602635399457,0.018810834606430404,0.017050066058406532,0.009524159164166601,-0.08902493784271404,-0.004748295937314073,-0.008751142779334975
2018-11-02,-0.00412619383975521,-0.0014936732071711978,-0.03536421415821611,-0.008635566791014071,0.01451959576818429,-0.0063166863793988615,-0.010367124237805614,-0.004330455110254872,0.0043990076453204185,-0.0028954273673853503,0.02563716011695516,0.018786031698381445,-0.010601770360386897,-0.003173879620946951,0.0016714525444749828,0.008790076264358238,0.022264609431851046,0.0027004792223406238
2018-11-05,-0.0008936351971079448,-0.007003446572676708,0.004668355476350472,-0.0006335273347168879,0.08617539563763676,0.005600317169601965,-0.0038249523000951635,0.00755294305865406,-0.0020861440932373743,0.0013672921015668305,-0.01549519815776157,0.019386383399811802,-0.01697791667691584,-0.01773272252213265,0.004886985732056148,0.02306503589501019,-0.004044807560079633,-0.001968121396357825
2018-11-06,-0.004878841894434327,-0.009997254692686197,-0.014213488336107916,-0.014104586547865616,-0.003364128343123829,0.006259295774170726,0.006428002026718449,0.006806715662848406,-0.0009238933605327793,-0.0088825151482117,0.011359417167761565,-0.01271527688189078,-0.020419885346612987,-0.019162491526507397,0.006441090083988854,-0.002504971911518883,0.004061234471975039,-0.00031135215123989646
2018-11-07,0.0019610248798798136,0.004841589012152259,-0.0008317975998661797,-0.008680291327349154,0.0,0.021208856064105275,0.026408771209997406,0.021271340272949857,0.008251215735014084,0.010879544256975793,-0.0027970885868767725,0.0080820979034677,0.007725423673516696,0.010334841211944834,0.01069962337180641,-0.17830232366988052,-0.0003111162180789995,-0.0033222559783855354
2018-11-08,-0.0026911816092136664,-0.009774242810944522,-0.019703041139977895,-0.01621534019281945,-0.0033755509699008313,-0.0025089163835961825,-0.005266336517187886,0.00041710452321552793,-0.004471789571019569,0.0032878185923246317,0.018161856325605186,-0.020808742990573892,0.0004476463257825358,0.0009140429894403113,-0.011702646539741735,0.02200480987605502,0.006535919097668819,0.006666660308837891
2018-11-09,-0.013492517516226044,-0.019671903147098768,-0.006652529519492911,-0.007911645899505437,0.04967544993179529,-0.00919901370610332,-0.01646288115040928,-0.007709450588949007,0.00015960723742569627,-0.00495755173256518,-0.010524781637380687,-0.007133236183479275,0.017421146194388504,0.011423345986109723,-0.01055206847976109,0.03827759110527551,-0.0139146805025131,0.0027939183998986206
2018-11-12,-0.004227433258230051,-0.009146969647892411,-0.000854909637116763,-0.004319626640061469,0.018553375597336386,-0.01970148934024063,-0.0278159267537903,-0.023168037448102474,-0.01766995373484015,-0.007346587542557015,0.000882275901394447,-0.015014107837551749,0.0006927501183564555,-0.002960238289033912,-0.002247252012005152,0.177995394236643,-0.0009406656207350261,0.006500848515232249
2018-11-13,-0.0017481874393484587,-0.0015743747560620358,-0.06631490792555006,-0.07074923505549557,0.08262928102324119,-0.0014819196931705747,0.0,-0.003966153561144714,0.012960140295316558,9.920560059573091e-05,-0.020627022256009098,0.01381475057365944,0.0020106233141841123,-0.007627833998801847,-0.0018488912132336166,-0.021026909004084215,-0.012868840675854587,-0.00246050708957235
2018-11-14,0.0072548979289781546,0.007382500239922152,0.009928234515953482,0.010055690197529499,0.1794684445643353,-0.007567410690302756,-0.008954470698595896,-0.008146256458121393,-0.005202955883663596,-0.0028353512367489397,0.0016487886704612542,0.00624110557856028,0.0011331396866771648,0.008656034145490432,-0.09767137204823373,0.061438537168431395,-0.007949155967901356,-0.005138745984766602
2018-11-15,0.004056647334235608,0.012949139542193011,0.007562008155328481,0.0037333170572917407,-0.16518499152793342,0.010593753366266334,0.01718510985077515,0.008323978040708946,-0.005157519862137527,0.0005971445632702022,-0.001961932869979255,0.00010291745130586172,-0.0038389829424090305,-0.002820730396305038,-0.015739770310788437,-0.059764727424172825,-0.0006409792034801631,0.0013429467904921832
2018-11-16,0.006596305803030056,0.008498934627191757,0.002101461781395919,0.0,0.05794941133403397,0.0022233054237545957,-0.0015373497972924755,0.004901334604458851,-0.0011159318495413961,-0.003424282133596246,-0.005654074953332144,0.0034266741516744137,-0.011557749952464613,-0.011203129317739147,-0.012832790057027754,-0.09209210183905436,-0.014111657582597692,-0.004745683307793125
2018-11-19,0.0018839504143370878,0.001601877963959053,0.00044935258144018775,0.005313482853793516,0.10018726351381901,-0.01664310858849427,-0.030269601023684367,-0.015573832794492315,-0.008505419357860866,-0.0018534624361628005,0.006495300051331698,0.010194779700100076,-0.010419182469889043,-0.0031360061302868614,-0.1262762588400843,0.1080485698880318,-0.0055302409237673045,-0.0029024440318634603
2018-11-20,-0.0033521181160790503,-0.009317838020723501,-0.06378203440389674,-0.05866804289693062,-0.03765958573603467,-0.01815124083246611,-0.017025040489909715,-0.02205656694638558,-0.015841455692602202,-0.007570455332786108,-0.010908724097184241,-0.03050092762462664,-0.004814825270181178,-0.0011160520099046112,-0.08613793664749825,0.1184079161988838,-0.0029440054805858207,0.006445525537492225
2018-11-21,0.005578382959905648,0.01635430658230086,0.015192719998164739,0.022459306683238145,-0.01591853938329335,0.0030432907461763747,0.009181043563894375,-3.8877865067177275e-05,0.016063001742675054,0.014723915774065954,-0.0035018144334263424,0.011142324964618311,0.013271908231105467,0.007124899431323106,0.033761048892067214,-0.07473311118264614,0.004265095482022918,-0.0010329354058766782
2018-11-27,-0.0073758403213805,-0.008531293771571358,-0.004464293316918999,-0.0013557949520836,0.0032956540694704106,0.003261692144003847,0.00012003892267231642,0.004402969830775039,-0.004016776820418011,-0.002714624453702408,0.006436841675453886,-0.004740197254668899,-0.008810402382770977,-0.009389785530730999,0.01100520203864308,0.006349250881240387,-0.005533841080048618,0.003090584657474027
2018-11-28,0.00842146107446462,0.01713839928664984,-0.024082391379962487,-0.024631505506932605,0.10628814165755385,0.022973979644221654,0.029492939511367222,0.024958824434649918,-0.0009046218873075551,-0.0017671482444274744,0.010232099297939445,0.00592406451902594,0.003271775371123775,-0.0010178824162898614,0.11429781677810569,-0.027865440267598407,-0.003600705781412361,-0.005956678799365234
2018-11-29,0.0022105380038535127,-0.002097510011979664,0.012763785252273507,0.02306621249342533,-0.014634197647428127,-0.0021831080910337253,-0.002538508887861446,-0.001087651833146852,-5.7475968346931694e-05,0.004925405096723567,0.003858953093512252,0.011210632712606028,-0.0081718397123971,-0.0007864343645718197,0.005032803483256965,0.01622504857343432,-0.0029565784457850075,-0.00010333852811095223
2018-11-30,-0.003186034222568912,-0.012541154892734219,-0.013443106362365231,-0.010106908650198476,-0.007318106018370685,0.008170747552017188,0.007900361376512288,0.00787806762191745,-0.003628022502141004,-0.008353431551001544,0.003973522367205939,0.003052813565607826,-0.00935044891583725,-0.007908226350847536,-0.061132857655723294,-0.03831831748917813,-0.007248788719745658,0.005063007542363662
2018-12-03,0.011227728069510334,0.020363254239398332,0.05075795586282772,0.039662290313365434,-0.05919335736474063,0.010941426132194287,0.01513800156211853,0.011275885054496504,0.018496516217774372,0.011776124571104774,0.010008438672556741,-0.004627108233585031,0.0038702555038208075,4.074783538254856e-05,-0.030652094485647097,-0.09020471434946853,-0.00696976713159736,-0.002364508435042212
2018-12-04,0.005835117132195533,0.009735091270169471,0.006321984325297958,0.005665707889290994,0.027195101995781457,-0.03236490314939877,-0.03804061255840796,-0.030951214886155598,-0.011350582434623835,-0.00560717294458335,-0.023863331878964278,-0.011518881190426655,0.011673953221685629,0.011256475138312183,0.016117316474361765,0.26155712271131226,-0.022727298081702818,-0.0007213488681347968
2018-12-06,-0.002417210586587615,-0.009021387366603184,-0.03253866620785428,-0.033051611671985004,-0.02916752166415637,-0.0015222281477752508,0.004167057456908818,-0.0031725803153772603,-0.04625717044553079,-0.04538071935619292,-0.02425260523903572,-0.011218493314511302,0.014454954654701702,0.01453794655820495,-0.11013487203436301,0.021697240496892922,-0.01641590180155228,-0.0016500325883794797
2018-12-07,0.007026955345888153,0.012647616553214558,0.026806472841178985,0.02175177501214076,0.037208174180993314,-0.023320118765389863,-0.030467703278104552,-0.022395706888645894,-0.00211734958417209,0.011038021348438676,0.008234754123258803,0.009395976419880547,0.0021213152028931592,0.0046927153399223265,-0.02873093603554966,0.09627177710070955,-0.009040341983108768,-0.0030988062176297015
2018-12-10,-0.0024864433227795857,-0.006450718197542504,-0.027566028842501922,-0.030602558290690807,0.012700570695891145,0.0017621539947350051,0.007356605019370743,0.0014068070980532976,-0.015389149854566853,-0.008350436972127562,-0.021181164818112275,-0.01571193184834585,-0.002922391936038382,-0.0009065120810122229,0.024187212750256704,-0.025398199062172222,0.002105277951734985,0.0073567409466059885
2018-12-11,-0.0014472355298531525,0.0014504702929258873,0.00383524324753437,0.012745127958409874,-0.030363038311897905,-0.00035634616892232795,0.001611000119974726,-0.0021708621927947203,0.014916061413992932,0.012705482755895225,-0.0033686217276561736,-0.0046234256167638765,0.0011085048202443826,-0.002438122494653361,-0.02228819243544189,-0.03886922192979203,0.008053222106945812,0.0017485925407405567
2018-12-12,0.0020130444889712162,0.015587336514966577,-0.0008305521001144012,-0.009680541824369171,-0.061493057512922555,0.005419503676349802,0.009454150588132038,0.006443485799270343,0.01381381076707977,0.010768528114172948,0.021502272024955138,-0.019060768870666434,0.005986886821537585,0.0028161817495810926,0.018210090700773618,-0.01378681715319996,0.009378239281660372,-0.0035937824860310386
2018-12-13,-0.0013661790492072168,0.00027162716328610337,0.02161262184675472,0.02795699437960497,-0.0029013741464113396,-0.00019993032368359476,-0.0039417805418171525,0.0028585052256091537,-0.00043273000721244514,-0.0003924588290816766,0.009880198267581575,0.014829373181073358,-0.0024812399154037212,0.0018600730630660145,-0.04969183369802088,-0.03774461791699013,0.001720617555008408,0.00020606598184014224
2018-12-14,-0.004586747723374307,-0.014664984425499461,-0.01903990185705906,-0.0262457402065015,-0.07201749867464935,-0.019086709555430348,-0.022583093025459355,-0.020200162634820717,-0.005394259156675574,-0.00469644561068705,-0.020230818766417413,-0.009387628204293397,-0.0009781275065186001,-0.0009892134607120129,-0.021484404643338006,0.04745760582760128,-0.006870484656400833,0.003915154464980031
2018-12-17,0.00840745708493329,0.00868189956579668,-0.011114767460403963,-0.02578124365536505,-0.0781290289984159,-0.020773480559224233,-0.0227084203582667,-0.02105886148511671,-0.008611386029162005,-0.010518319106182505,0.006177863438790121,-0.006259857402785229,0.004873019758274477,-0.0002389064448332645,0.09356400896363581,0.13361079099064765,-0.011760608616402823,-0.003489367392920606
2018-12-18,0.0014429426988811223,-0.003688769795957114,-0.05619866221300818,-0.07297512653774241,0.08786846160889983,8.640058610476231e-05,0.004468667812975724,0.003503591093947822,-0.002906606478463414,-0.010571088346953306,-0.018200297996925574,0.012363019089127958,0.0009873958892527845,0.004905942585415657,0.04235760433416402,0.04322999372566305,-0.011200582285408434,0.00041195588214137935
2018-12-19,0.0023215053853804513,0.008021914696856758,0.017419185676699644,0.020761225121661564,-0.02918186212361884,-0.01539571453679811,-0.021680723172534222,-0.014866776968152307,0.002357375722939592,0.009594694364109868,-0.006039620353506692,0.0162350948316059,-0.00687140697043076,-0.004635984217666533,0.013498594166162725,0.0,-0.016637143554735667,-0.0010294263408421322
2018-12-20,0.00918457010161533,0.0034689563499714637,-0.050489222914067544,-0.027966094777283512,-0.03837899172746417,-0.01577210632742365,-0.016336100306734158,-0.019896557562842365,-0.014407145330183946,-0.007981199955573448,-0.02836583358265521,-0.007548130891598337,-0.007192573104625288,-0.006232727838938912,0.10370951341077017,0.10946048652899631,0.003959653536108609,-0.007831843869128163
2018-12-21,-0.007755561053464088,-0.011523085020325619,-0.009751587749339596,-0.006320856773669115,0.06502931723452288,-0.020588228309714296,-0.029933769049102055,-0.018120635349191283,0.0021412204164896753,0.001385642382047747,-0.011101617555634768,7.289377523034268e-05,-0.006323445677538619,-0.0013296071551980315,-0.05754047081632285,0.06095847430385293,0.0010756618658676054,0.007062736952609949
2018-12-28,0.0020355245334273686,0.008886855968497143,0.000766888720175718,0.016139906093972423,-0.09308072223416941,-0.0012415825080966947,0.000764464263503406,-0.0033026714777553146,0.017092908384103156,0.022673743717866346,-0.0031303317855965185,-0.0059301995433549415,0.003646064161977325,0.009786791090921954,0.0736244771111243,-0.05407206212914606,-0.002551939265236336,-0.0009328769087225686
2019-01-07,0.0031964588854191955,-0.0016565800187150481,0.004731869107350795,0.011676425854485029,-0.032851480807343014,0.007010434848680358,0.01255558852373917,0.004190192550654004,-0.0018463438844960045,-0.0038757422965587374,0.02438455772143877,0.012611618239185773,-0.026534077318516314,-0.025128131491532923,0.04342743097348678,0.0009354751425985075,0.008649869349484085,-0.004990158485815299
2019-01-08,-0.002797713335128127,-0.0027442254437684,0.02424558425350498,0.02596863787398407,0.007812500632691899,0.009695285023358924,0.01077601027645625,0.010883337064227172,0.005226264763068977,0.007443978921941374,0.00823736716922574,0.00829224204088752,0.01066264071820422,0.017485882485562376,0.0013911214837352137,-0.04345795896045257,0.012677166033298715,0.0019851890421453966
2019-01-09,0.004753816932956623,0.0017278556811151091,0.04632148074695297,0.05182808144478468,0.0057296797782151465,0.004098045450532162,0.008711045110192828,0.003853709619388024,0.008269160057111424,0.006558237052516569,0.011038460363548941,0.0050707560581402245,0.018332784649099487,0.015758998408473612,0.0011036105648376537,-0.02393745908914069,0.0044182051365333486,-0.007090722568886321
2019-01-10,-0.003567903111794002,-0.005877468111343598,0.003906277406107828,0.004392657363545993,-0.005026764962663632,0.004518418782931244,0.004166941557119941,0.005142600969777034,0.0025951253097331595,0.005255813884434746,-0.012887794845513167,0.0004322712445816723,-0.0012586065518164213,0.007622566005967224,-0.08831366819666353,-0.024024001663345507,0.0010997144657765023,0.0033606352732815647
2019-01-11,0.0018681594965994641,0.0010281983252815596,-0.019455265191345328,-0.019015021812103794,0.04378574321187645,-0.00014629784190933748,-0.0020884193999065603,-0.0002487593969330293,-0.003124992176119057,-0.003557549061439347,0.009715352756418882,0.0053806429237501785,-0.009346900440775685,-0.01257337018098259,0.0022943982214995717,-0.06717945979191708,-0.010984976922896794,0.0013606578623850396
2019-01-16,0.004198433073444363,0.0011578929158546636,0.011213725462072777,0.0038380495221050914,-0.033418985147223634,0.0022219854881162515,0.001546145501878149,0.005882686168058537,0.0036220121000327676,-0.0046845256979695105,-0.005474944290874029,0.02402192089945432,-0.002582100221115824,-0.00849518664444926,0.006701657682214313,0.023655942206107117,0.007377344588636925,0.0009377548895062038
2019-01-17,-0.00046452121189100026,-0.006232338811486771,-0.002283095080645503,-0.004588064847372397,0.008569752756979021,0.0075914003822110665,0.007074941460931017,0.00673104371075639,-0.0011545000308211817,-0.004050926337673677,-0.001980187046752513,0.014735157451601255,-0.020366828256326963,-0.020972457662574606,0.006445166852939055,-0.051470661894021164,0.0065910385342398126,0.0001041238443124648
2019-01-18,-0.007513517561483329,-0.008857573146425435,0.024844727855208637,0.033224496876812726,0.020216819092486515,0.01318305304897005,0.010271780761341276,0.013797645696558725,0.026278038689462768,0.019517462471982272,0.012929972366355624,0.016913245401302124,0.003191771440745894,0.0026836355549992863,-0.005633885824214646,-0.01439646935605643,0.012731846667629831,0.0028104157793700235
2019-01-22,0.0009365106736494155,-0.004631448110599012,-0.019138767916072275,-0.022862445347193172,-0.12693858024000293,-0.014157306164566674,-0.01912333648087361,-0.012218281753385907,-0.01030112668355232,-0.009600606205081408,-0.0020884549213933123,0.012413794386069155,-0.0050255553775865325,-0.006584582520654858,-0.014561111589446618,0.1685393330665903,-0.019396516656501328,-0.00041512650667496764
2019-01-23,0.0004678172210039744,0.00380107249768602,-0.005853668461000994,0.0009510982946698832,-0.0197368235304084,0.0022029127742235755,0.000770638023600112,0.007012592302226839,-0.001674493031296409,-0.008476541111627656,-0.001415389627547503,0.00465402964385131,0.002572385095476859,0.0018026887141531223,-0.005397055122244532,-0.06153840510802655,0.00915754402665403,-0.0018691619882816868
2019-01-24,-0.0031174499852775206,-0.0051576987018086,-0.0008177827536748339,0.009692173063147624,0.03993287156935277,0.0013757255543636049,0.006787859732623636,-0.00091061413842497,0.005296431050297201,-0.003492657014544931,-0.0009269740046101704,0.016310036670901695,-0.009607650398835044,-0.008608654292615037,0.00439104360848841,-0.0322746441260795,-0.01560806514201074,0.004993713210813544
2019-01-25,0.014306973010254298,0.026315791120665066,0.009003097654064263,0.010540138289773404,0.025492093181274766,0.008488694060713842,0.01292152678441627,0.007492248787492217,0.013621554711535255,-0.001437132231632221,0.009668688048872331,0.00026627304633697335,-0.003649632074706921,-0.010726272197753572,-0.0003053736335224544,-0.07781891799107432,0.015118041816791772,-0.008385068026794507
2019-01-28,0.0038538614967715823,0.004475970017098874,-0.027741711573732175,-0.0316631959717818,-0.08401509194119694,-0.007846827493937836,-0.011051114608086499,-0.008447945694135095,-0.006335915533129399,-0.009120028178786765,-0.005996109650723169,-0.00502546517479141,0.0,0.009849564102607289,-0.035923289010563186,0.08323770129672337,-0.0032691837536922286,-0.00041758967684546455
2019-01-29,0.004453260633515255,0.004901688189955289,0.023193715711167684,0.025389491290802146,0.01339746965077282,-0.0014562465775435074,-0.008099453446249072,0.002109416537026121,0.0007600599929071805,0.01286475721883118,0.0007574519347184339,0.027728384410149687,0.010248799875181902,0.011733471657617622,-0.006435330653293936,0.013778394804977001,-0.011661831391837851,0.0007310673088691821
2019-01-30,0.0012995515254869971,0.005954634560477734,0.005381634584100237,0.017257515386338795,-0.032542357484488416,0.01554926091974429,0.022023854764415374,0.017693211091987626,-0.003313172729790703,0.015759697515552284,-0.005231233606318719,0.000875148457449626,-0.002724016006550256,-0.0023335784435004614,0.01103927096757329,-0.07684262299233602,-0.006268422055759171,-0.005009427660846888
2019-01-31,0.007481431082647871,0.008942017863136531,0.0038929092916371033,-0.008113565008723622,-0.014015486681307032,0.008597395948725328,0.01373507676051866,-0.000607217210270683,-0.000765588182378707,0.003932782687483982,0.010553876370695603,-0.001106716348225012,-0.01525701004678004,-0.009854169019812509,-0.008143269325041613,-0.06172141347711391,-0.022263430154280228,0.0025173641953315506
2019-02-01,-0.0021216389038479777,-0.008862766843703351,-0.00032316138246746284,0.027328451031528367,-0.028429256146713544,0.0008986100931438479,-0.0024540997910280637,0.00256886204200657,0.0006766740778589853,0.007361318671186057,0.0007172791118337241,-0.01092588971737618,-0.00903119157161758,-0.013458323248230375,0.008720183739189036,-0.02595053187056462,0.02125236982187184,0.0
2019-02-04,-0.001974315086746503,-0.0027078224774909065,0.0103442605575772,-0.01266733567687095,-0.02706652619678651,0.006776236617404008,0.011518642338747664,0.007001248060425569,-0.00036492282816769084,0.0019799866039478253,0.00458808514668263,-0.006626337286343209,0.0061271207963204954,0.007442005904841675,-0.008254504353162773,-0.025402717652831308,0.012263096454004252,0.0028248235812304845
2019-02-05,-7.616042952995894e-05,-0.0029677294722760816,-0.008478624116588729,-0.016495628724809475,0.0007518251793137143,0.00470842037697472,0.007422897836900866,0.006820708935545872,0.017125130342832806,0.020372158868658508,-0.001882816818159272,0.0018913209700497369,-0.0002109745174621036,-0.0012814784510501998,0.0020824077305636735,-0.010171637130852784,-0.008076385672338482,0.00260824208638355
2019-02-06,-0.003576283173412076,-0.008486372694594957,0.011455293477193651,0.006522520967505718,0.0,-0.0022244379802809355,-0.003620643479385177,-0.0008350051626745403,-0.0038054905448177134,-0.0005990755351524824,0.0014205857787004117,0.0013265371292177086,-0.00265988306653675,-0.00562697788764599,-0.015171430181290635,-0.012202927688332754,0.0,0.0033298616015109417
2019-02-07,-7.634638101372548e-05,0.0012135956335654896,-0.016908559288787983,-0.025365654035552243,-0.041697905740827546,-0.009357140143940179,-0.011786629122187087,-0.008695111029879299,-0.02672915556598776,-0.011083074112680502,-0.005882001239015389,0.0019466515843511445,0.004235123004182828,0.002099889564580737,-0.004187789950119369,0.06436935743992156,-0.01850479426955387,0.0009334574672719143
2019-02-08,0.003283890848968518,0.006251966287811106,0.0076261138708466625,0.0015197916410010226,0.012544031731819727,0.0006762010869560964,0.0013514852503335728,-0.0025109416232844683,-0.010455366866822358,-0.003157762213174542,-0.02014860717830369,-0.00323300894772216,0.010001996342627217,0.005817031338034351,0.07863239318839477,-0.03970681361522943,-0.007541471078621131,0.0013469821836129547
2019-02-13,0.001222195016748806,-0.0022988666743805064,0.019064442106925483,0.015065971275831869,-0.042038659821475255,0.003023994668760688,0.0007768119652749039,0.004621681582308801,0.003697586944245046,0.008089008459338576,0.01343302807326685,-0.02039945276446531,-0.004018769268528621,0.0006523680189427505,-0.005873228423961097,0.014257894297040163,0.008941851449947302,0.00434286188523747
2019-02-14,-0.0007628928614200614,-0.007936482261345912,0.015091952134275388,0.009461935196575899,-0.0007767353099205065,-0.002651641555101225,0.0008854415277603778,-0.004066781902094085,-0.0069336584571561,0.0008622400123639018,-0.00022556861858347155,0.0047635460526156415,0.006834114440704253,0.0005074849625330558,-0.004182104127314679,0.03642170662734823,-0.018833043160543128,-0.001544259247665991
2019-02-15,0.0063367891650625285,0.014387069209929493,0.026018279589839377,0.02168719552444376,0.02020988989564798,0.01087875260858695,0.006120945979440018,0.0174477204089869,0.018937217466269862,0.005516214438307632,-0.01130952446946154,0.005728000363356411,-0.0021938567861616853,0.00024176191664437852,0.0010865526937218206,-0.08076445877921923,0.0033872127603562507,-0.0006187377388245929
2019-02-19,0.016690691455494733,0.014246643973709894,0.0030188218602593686,0.008994423432767684,0.014095215570359088,0.0014987433214488366,0.0019217177565178378,0.00031179672181824714,0.0008327719439857884,-0.007945610353907617,0.01923480367434327,-0.009471774944951439,0.004378380899254575,0.005693522066471113,0.0901134332166329,-0.002012054545821984,-0.007126712593992668,-0.004127130968179182
2019-02-20,0.002387936199154339,0.01316862382107109,0.009480886557500012,0.014797611233722252,-0.009767101226780928,0.0017771107537685182,0.00030718249411965104,0.002437849436149664,0.008202143734654888,0.006880975735431338,0.006048066385518913,0.0022526989374145323,-0.003108125327100031,0.0007095419016613924,0.013358199164869689,-0.05779567540746344,0.002644491607747268,-0.0007252351560170789
2019-02-21,-0.014739855660243828,-0.022652672596049528,-0.00014910757241271,0.0007027567957507141,0.023141164877396703,-0.003526436790880272,-0.003920361803318229,-0.003999646917340782,0.001869023281596105,-0.008466396603173942,0.0015276695188692901,0.005125849582169328,0.007670603383128194,0.007535715055655201,-0.011426110729454764,0.03138370656326539,0.012810821148967255,0.001658928638382573
2019-02-22,0.004306725479316098,0.007409259923140565,0.0007455352912677515,0.005266840622936808,0.007415639869668089,0.006411102394986878,0.009092857293405476,0.007008714351522061,0.003013138174945862,0.001562658071979195,-0.0018039641896956393,0.00674883576181462,-0.000798423755816513,-0.0013180140616064762,0.013001242029855531,-0.0656984651977136,-0.01227678304148494,-0.0010350737344925198
2019-02-25,-0.0024826413474535736,-0.005217512141392544,-0.03516091349492301,-0.031086252732695052,0.04379829138909663,0.0012318625699112573,0.003576191124232464,0.0023101993526999376,0.004162218622591585,0.0007104585276891395,0.004794317813142657,0.011090713182461798,0.0001127812942989248,8.285518984196827e-05,-0.030665211889554178,0.09918579791902782,0.006779708504323523,-0.0010361462222324702
2019-02-26,-0.0006034005682129528,0.00012637314790575616,0.00694868643295532,0.00036049852070463295,0.006699595781302525,-0.0007904570968998437,-0.0006830609039801816,-0.0013018862529284858,0.0030768528234772496,-0.0045380648927306755,-0.0036621608944795714,0.007209702671576279,-0.0031205879742801645,-0.000901845130233947,-0.007298633937987575,0.021548800444713745,-0.01384219152423316,-0.00425270870797112
2019-02-27,-0.005584502717080109,-0.009793374376619868,0.018095389077481983,0.025945921201963484,-0.01961470889801531,-0.0005440493877303387,0.0006901250542818982,-0.002794549354556808,-0.004632261808468208,-0.006138901951342812,0.004994041206007438,-0.008957638073783691,0.0001885659438576326,0.002057648335437312,-0.0008589100836423613,-0.030982219160517577,0.021623733683906243,0.0015625158945720141
2019-02-28,-0.003718526618591955,-0.008550269596160454,-0.00542251263234228,0.004917502647476368,0.0046445199460267705,-0.0028255083152146643,-0.0029095177782103576,-0.002661525110260521,0.0024644168940883837,-0.004572827429489723,-0.007948856806505922,0.0037342990763535866,0.0010501781239113939,0.0005017285313844155,0.0009706546704713048,0.005442171751297131,0.006683953562471867,0.00010402637620110511
2019-03-01,-0.012492400825778516,-0.023748257970066966,-0.014538832382557265,-0.0248165318655883,0.01671405786975022,0.00689532059343434,0.008339869113268561,0.004256841815866608,0.007471581404874472,0.0045231598677781815,0.01017197417674831,-0.01208553874066276,0.006104329620328031,0.005369291507179685,0.0012447748305945971,-0.08186739242272822,0.016230228450908823,0.0038477028192263063
2019-03-04,-0.008947836599417225,-0.010020401928875322,0.009220815689796602,0.014157722694065011,-0.00069949460097396,-0.003880558492514008,-0.002340941919581341,-0.007940804516101352,-0.0007774332245802373,0.00389768897941134,0.010153810239736938,0.008973876285454763,0.005582402181651069,0.005701095214114993,-0.025398234090957206,0.07811351830914148,-0.0119783046890658,0.0015539368877635074
2019-03-05,-0.0021793654434236753,0.00019979086100962995,0.0028932914070964877,-0.0005301074256226501,0.00945045479364448,-0.001131532823106185,-0.00015967664641414192,-0.000504248936489371,0.002422229043767876,0.006868131962143309,-0.004388213463954349,-0.004440763074558318,0.0032410829163656008,-0.000301220124938828,0.035840973956695166,0.007518773466629547,0.0,0.0017583592098542322
2019-03-06,0.0022621095273498426,-0.0011318374065342196,0.001973842274722637,-0.0060113179691053675,-0.01490984115651861,-0.006524098653592381,-0.009297333109483996,-0.0051602986302500264,-0.002849246338417988,0.0017540576645522776,-0.005959085227198679,-0.0026771195422312655,-0.0004471943861266148,-0.003258514433486348,0.0019422224383240927,0.0678426062094939,-0.011021297822218723,0.00020654902195271774
